16.865032196044922,28.597362518310547
15.990800857543945,28.574501037597656
4.904987335205078,24.120494842529297
4.33897066116333,23.644887924194336
3.85540509223938,23.29428482055664
1.1272597312927246,23.149595260620117
0.6505436301231384,23.062822341918945
0.09926214814186096,23.00871467590332
-5.362602233886719,23.556163787841797
-5.608747959136963,23.383790969848633
-5.850713729858398,23.10437774658203
-6.073471546173096,22.769472122192383
-6.114022731781006,22.677658081054688
-6.203948497772217,22.455095291137695
-6.257890701293945,22.078702926635742
-6.363363742828369,21.71697998046875
-6.36974573135376,21.428462982177734
-6.249777317047119,21.214481353759766
-6.065709590911865,21.106412887573242
-6.165630340576172,20.909626007080078
-6.240234851837158,20.772323608398438
-6.275462627410889,20.569917678833008
-6.062271595001221,19.700721740722656
-5.954747676849365,19.28525161743164
-5.903478145599365,19.119430541992188
3.301663875579834,17.957122802734375
3.4405198097229004,18.105514526367188
3.6383304595947266,18.282182693481445
7.297584533691406,21.882999420166016
8.03685188293457,22.10430908203125
8.637675285339355,22.285066604614258
9.78596019744873,22.74141502380371
10.031843185424805,22.8519344329834
10.567512512207031,23.065889358520508
11.508870124816895,23.494356155395508
13.989784240722656,24.5748348236084
14.517199516296387,24.72212028503418
14.740992546081543,24.751514434814453
15.629880905151367,24.93222427368164
16.224660873413086,25.098581314086914
16.710355758666992,25.375085830688477
17.04848289489746,25.616046905517578
17.54326629638672,26.049745559692383
17.804603576660156,26.415559768676758
18.07872772216797,27.163928985595703
18.304637908935547,27.782215118408203
18.597867965698242,28.447040557861328
18.883180618286133,29.042110443115234
19.055164337158203,29.372217178344727
19.248191833496094,29.716739654541016
19.366588592529297,29.9161376953125
19.490968704223633,30.114498138427734
19.664764404296875,30.401939392089844
19.761110305786133,30.602214813232422
19.92646026611328,30.920652389526367
20.018407821655273,31.080209732055664
20.078561782836914,31.198453903198242
20.705183029174805,31.7188777923584
21.12343406677246,32.02006149291992
21.239459991455078,32.143619537353516
21.05500030517578,32.19246292114258
20.21600914001465,32.36921691894531
19.579864501953125,32.46352767944336
18.971233367919922,32.41444778442383
16.145280838012695,31.54717445373535
3.301363468170166,24.825050354003906
2.405578374862671,24.281217575073242
-1.893333911895752,22.848453521728516
-2.08056902885437,22.791988372802734
-3.3342320919036865,22.36962127685547
-3.818549633026123,22.168310165405273
-4.220293998718262,21.955007553100586
-4.624191761016846,21.678377151489258
-4.93056058883667,21.44767951965332
-12.485576629638672,-28.545900344848633
-12.525031089782715,-28.64112663269043
-12.650636672973633,-28.93413543701172
-12.778260231018066,-29.227739334106445
-13.09424877166748,-29.89884376525879
-13.374428749084473,-30.396909713745117
-13.59304141998291,-30.939380645751953
-13.906625747680664,-30.99178123474121
-13.634941101074219,-31.479080200195312
-14.14072322845459,-31.272085189819336
-14.119132995605469,-31.59101676940918
-13.82194995880127,-31.948190689086914
-14.019105911254883,-32.09357452392578
-14.154950141906738,-32.16117858886719
-14.466168403625488,-31.977706909179688
-14.843213081359863,-31.494478225708008
-15.119050025939941,-31.971891403198242
-15.270857810974121,-31.467300415039062
-15.63822078704834,-31.885583877563477
-15.807512283325195,-31.54431915283203
-15.943190574645996,-31.69902801513672
-16.823123931884766,-31.493738174438477
-17.057571411132812,-31.41658592224121
-17.464590072631836,-31.534564971923828
-17.50223159790039,-31.066667556762695
-17.63469123840332,-30.9793758392334
-17.976211547851562,-31.404844284057617
-18.24372673034668,-31.19700813293457
-18.364980697631836,-30.64045524597168
-18.758054733276367,-31.032527923583984
-18.659330368041992,-30.44500160217285
-19.08665657043457,-30.900379180908203
-19.235692977905273,-30.87578582763672
-18.966829299926758,-30.240385055541992
-19.34608268737793,-30.36142349243164
-19.778696060180664,-30.296937942504883
-19.734527587890625,-29.847097396850586
-20.158613204956055,-29.826459884643555
-20.307371139526367,-29.496904373168945
-20.65101432800293,-29.10858154296875
-20.73446273803711,-29.03398895263672
-21.177602767944336,-29.16623306274414
-21.257787704467773,-29.047740936279297
-21.24380874633789,-28.822370529174805
-21.179401397705078,-28.72886848449707
-20.777009963989258,-28.263214111328125
-18.622133255004883,-19.470138549804688
-18.585325241088867,-19.256210327148438
-18.338171005249023,-18.228757858276367
-17.889915466308594,-15.252742767333984
-17.68044090270996,-14.737640380859375
-17.484041213989258,-13.97787857055664
-10.437559127807617,3.595170497894287
-10.719507217407227,3.7804853916168213
-11.13167953491211,3.9975321292877197
-11.49399185180664,4.15762996673584
-11.69820785522461,4.229209899902344
-11.871042251586914,4.27608060836792
-12.215752601623535,4.410223960876465
-12.393294334411621,4.489948272705078
-12.740357398986816,4.614647388458252
-12.80885124206543,4.982302188873291
-12.948821067810059,5.072431564331055
-13.288056373596191,4.859308242797852
-13.41428279876709,4.9730753898620605
-13.572062492370605,5.1489105224609375
-13.655939102172852,5.253359794616699
-13.572636604309082,5.49418306350708
-13.33564281463623,5.669102668762207
-12.802414894104004,5.998227119445801
-12.536532402038574,6.118396759033203
-10.93203067779541,6.475703716278076
-10.252961158752441,-18.626171112060547
-10.650993347167969,-19.256309509277344
-10.913196563720703,-19.59749984741211
-11.457688331604004,-20.185758590698242
-11.717144966125488,-20.439878463745117
-12.351024627685547,-21.065385818481445
-12.62230110168457,-21.413211822509766
-12.84487533569336,-21.76746940612793
-12.988203048706055,-21.962242126464844
-13.310309410095215,-22.30594253540039
-13.887707710266113,-22.428133010864258
-14.594268798828125,-22.623497009277344
-16.090097427368164,-23.012104034423828
-16.78171730041504,-23.28692054748535
-17.569921493530273,-24.125701904296875
-18.32156753540039,-24.495380401611328
-18.83252716064453,-24.760576248168945
-19.063091278076172,-24.923124313354492
-19.275615692138672,-25.096643447875977
-19.45753288269043,-25.00885772705078
-19.650657653808594,-25.017704010009766
-20.04512596130371,-25.22379493713379
-20.30010986328125,-25.278038024902344
-20.704872131347656,-25.44241714477539
-21.237234115600586,-25.573305130004883
-21.39529037475586,-25.559429168701172
-22.008682250976562,-25.311784744262695
-22.91455078125,-24.776948928833008
-23.446304321289062,-24.460521697998047
-23.913118362426758,-24.192623138427734
-24.347383499145508,-23.972126007080078
-24.817943572998047,-23.714982986450195
-25.412870407104492,-23.345035552978516
-25.79566764831543,-23.11946678161621
-26.220277786254883,-22.820829391479492
-26.417400360107422,-22.64253807067871
-26.437646865844727,-22.273591995239258
-26.521440505981445,-21.969350814819336
-26.60384178161621,-21.883119583129883
-27.072919845581055,-22.471403121948242
-27.18369483947754,-22.403169631958008
-27.294086456298828,-22.009504318237305
-27.28044891357422,-21.748870849609375
-27.08966827392578,-21.472339630126953
-26.805561065673828,-21.231765747070312
-26.316057205200195,-20.731433868408203
-26.046213150024414,-20.499183654785156
-22.533382415771484,-19.266054153442383
-21.927173614501953,-18.99534797668457
-19.56093978881836,-17.944931030273438
-18.800559997558594,-17.406869888305664
-18.133922576904297,-16.630342483520508
-17.272869110107422,-15.525279998779297
-16.970890045166016,-15.151719093322754
-16.67350196838379,-14.791757583618164
-9.486254692077637,10.14334487915039
-9.905208587646484,9.975016593933105
-10.262625694274902,9.72015380859375
-10.466008186340332,9.582230567932129
-10.666419982910156,9.528947830200195
-10.952065467834473,9.544882774353027
-11.211201667785645,9.40761947631836
-10.947183609008789,8.95197868347168
-11.427716255187988,8.970739364624023
-11.47541618347168,8.885310173034668
-11.028301239013672,8.572516441345215
-11.5541353225708,8.732534408569336
-11.266491889953613,8.389301300048828
-11.553873062133789,8.244551658630371
-11.44129753112793,8.111419677734375
-10.911406517028809,7.85708475112915
-10.50399112701416,7.5216064453125
-9.259029388427734,-18.876379013061523
-9.543277740478516,-19.22226905822754
-9.72249698638916,-19.417280197143555
-9.918688774108887,-19.630718231201172
-10.145357131958008,-19.863479614257812
-10.419132232666016,-20.114971160888672
-10.82939624786377,-20.48948097229004
-11.12802791595459,-20.784502029418945
-11.46193790435791,-21.00731086730957
-11.78139591217041,-21.234155654907227
-12.142306327819824,-21.619659423828125
-13.568477630615234,-22.076757431030273
-14.190583229064941,-22.687458038330078
-14.781009674072266,-22.94282341003418
-15.551045417785645,-23.248329162597656
-15.788957595825195,-23.37892723083496
-16.248714447021484,-23.632932662963867
-16.471214294433594,-23.752696990966797
-16.895580291748047,-23.735769271850586
-17.22666358947754,-23.473363876342773
-17.488643646240234,-23.487241744995117
-18.31093406677246,-23.68914794921875
-18.658950805664062,-23.718544006347656
-19.46441650390625,-23.819686889648438
-20.917856216430664,-24.03416633605957
-21.48691749572754,-24.056272506713867
-22.163137435913086,-23.961658477783203
-22.843292236328125,-23.72039222717285
-23.51399803161621,-23.401052474975586
-24.013870239257812,-23.114322662353516
-24.359207153320312,-22.863811492919922
-24.605070114135742,-22.671600341796875
-24.85030174255371,-22.423128128051758
-25.226234436035156,-22.085962295532227
-25.424041748046875,-21.912790298461914
-25.53784942626953,-21.742115020751953
-25.539438247680664,-21.422698974609375
-25.404399871826172,-21.110671997070312
-25.08671760559082,-20.70592498779297
-22.666189193725586,-19.34654998779297
-21.68577766418457,-18.85607147216797
-19.904695510864258,-17.900184631347656
-18.825523376464844,-17.150028228759766
-18.34584617614746,-16.77549171447754
-17.463224411010742,-16.002164840698242
-16.670129776000977,-15.122697830200195
-16.387374877929688,-14.731158256530762
-8.869575500488281,9.997443199157715
-9.277254104614258,9.674044609069824
-9.59021282196045,9.34101390838623
-9.939592361450195,8.949515342712402
14.115134239196777,-13.92224407196045
14.164389610290527,-13.988859176635742
14.267762184143066,-14.17067813873291
14.321040153503418,-14.270204544067383
14.481338500976562,-14.619187355041504
14.579943656921387,-14.8899564743042
14.666035652160645,-15.236922264099121
14.721736907958984,-15.545014381408691
14.843358993530273,-16.365367889404297
14.963105201721191,-17.171432495117188
15.711237907409668,-20.082460403442383
15.893136978149414,-20.748027801513672
16.153331756591797,-21.76132583618164
16.240812301635742,-22.348377227783203
16.442646026611328,-23.559223175048828
16.84775161743164,-24.55228042602539
17.144777297973633,-25.252965927124023
17.243635177612305,-25.52657699584961
17.299448013305664,-25.918773651123047
17.29228973388672,-26.223953247070312
17.257396697998047,-26.521013259887695
19.755210876464844,-38.79392623901367
20.151020050048828,-39.2712287902832
20.303714752197266,-39.41767501831055
20.464818954467773,-39.55471420288086
20.78955841064453,-39.76646423339844
21.068511962890625,-39.959964752197266
21.244888305664062,-40.07497787475586
21.50712013244629,-40.255393981933594
21.89173698425293,-40.4009895324707
22.13605499267578,-40.137699127197266
22.159645080566406,-40.67109680175781
22.393884658813477,-40.71901321411133
22.527238845825195,-40.6768684387207
22.63187026977539,-40.51987838745117
22.64925765991211,-40.146427154541016
23.05011558532715,-40.08864974975586
23.39968490600586,-39.858524322509766
23.796255111694336,-39.55263137817383
24.372838973999023,-39.06623458862305
24.637775421142578,-38.80246353149414
25.004669189453125,-38.51331329345703
25.024141311645508,-38.25645446777344
25.44308090209961,-38.22910690307617
25.17301368713379,-37.88063430786133
25.646886825561523,-37.98343276977539
25.734085083007812,-37.809322357177734
25.613019943237305,-37.43208312988281
25.872400283813477,-37.28241729736328
26.06183433532715,-37.028568267822266
26.443988800048828,-36.589847564697266
26.990406036376953,-35.945167541503906
22.392353057861328,-25.545856475830078
21.98830795288086,-25.46158218383789
21.42028045654297,-25.25122833251953
16.262008666992188,-22.755264282226562
7.145866394042969,-16.44024085998535
6.96239709854126,-16.161575317382812
6.503741264343262,-15.677927017211914
6.215907096862793,-15.488577842712402
6.062456130981445,-15.36885929107666
5.9307332038879395,-15.234697341918945
5.885865688323975,-15.171164512634277
5.647517204284668,-14.901826858520508
5.270914554595947,-14.604626655578613
5.2012715339660645,-14.506004333496094
5.384038925170898,-14.142273902893066
5.897012710571289,-13.989806175231934
6.499332427978516,-13.898571014404297
6.861198902130127,-13.811979293823242
7.223084449768066,-13.695014953613281
8.735282897949219,-13.169532775878906
8.92007827758789,-13.14003849029541
13.210012435913086,-18.503496170043945
13.694165229797363,-19.070682525634766
14.72343635559082,-20.543880462646484
15.279799461364746,-21.491012573242188
17.191709518432617,-22.562625885009766
18.022247314453125,-23.413957595825195
18.48587417602539,-23.983829498291016
18.936847686767578,-24.502809524536133
19.84784507751465,-25.88141632080078
21.139827728271484,-27.331829071044922
22.205223083496094,-28.19641876220703
22.464567184448242,-28.431306838989258
22.881542205810547,-28.812786102294922
23.025108337402344,-28.93904685974121
23.380828857421875,-29.177169799804688
23.48993492126465,-29.340087890625
23.670743942260742,-29.52496910095215
24.00349235534668,-29.739227294921875
24.220542907714844,-29.697290420532227
24.598012924194336,-29.92568016052246
24.707275390625,-30.16040802001953
25.118349075317383,-30.26681900024414
25.184234619140625,-30.62448501586914
25.562763214111328,-30.583778381347656
25.584392547607422,-30.976818084716797
26.005220413208008,-31.06620979309082
25.82586669921875,-31.545923233032227
25.82212257385254,-31.759429931640625
26.36861228942871,-31.622276306152344
26.410058975219727,-31.7802677154541
26.54353904724121,-32.03096008300781
25.962493896484375,-32.346927642822266
26.545961380004883,-32.37788772583008
26.07057762145996,-32.52330017089844
26.41051483154297,-32.628334045410156
26.22707748413086,-33.12818145751953
26.238706588745117,-33.479896545410156
26.519269943237305,-34.29804611206055
27.29100799560547,-34.79695129394531
21.689876556396484,-25.655412673950195
18.10416030883789,-24.685914993286133
13.615117073059082,-20.65321922302246
13.195051193237305,-20.489198684692383
8.301451683044434,-17.142913818359375
8.313203811645508,-16.933202743530273
8.387765884399414,-16.619665145874023
8.524943351745605,-16.24941635131836
8.618396759033203,-16.069915771484375
8.76837158203125,-15.837324142456055
8.927400588989258,-15.699121475219727
9.15657901763916,-15.563314437866211
9.525376319885254,-15.441035270690918
9.818939208984375,-15.427659034729004
9.985166549682617,-15.417783737182617
10.188430786132812,-15.404338836669922
10.251581192016602,-15.414236068725586
10.821065902709961,-15.505805015563965
10.979354858398438,-15.558977127075195
11.419655799865723,-15.839282035827637
12.380889892578125,-16.788047790527344
13.008504867553711,-17.47633934020996
14.522533416748047,-18.968353271484375
15.684085845947266,-21.31443214416504
17.097217559814453,-23.283184051513672
17.592546463012695,-23.963951110839844
18.87185287475586,-25.551109313964844
19.335725784301758,-26.326229095458984
20.007736206054688,-27.101226806640625
20.223697662353516,-27.37796401977539
21.007400512695312,-28.3702449798584
21.232505798339844,-28.666540145874023
21.4454402923584,-28.97648811340332
21.77383804321289,-29.40184211730957
21.939376831054688,-29.6966552734375
21.997182846069336,-29.840694427490234
22.18091583251953,-30.503122329711914
22.354846954345703,-31.14647674560547
22.57359504699707,-31.88844871520996
22.681320190429688,-32.04055404663086
22.808534622192383,-32.21596145629883
23.053913116455078,-32.535186767578125
23.147911071777344,-32.64803695678711
23.630355834960938,-33.234657287597656
24.02757453918457,-33.67338180541992
24.363842010498047,-33.98527526855469
24.761632919311523,-34.385921478271484
24.852279663085938,-34.56241226196289
24.74040985107422,-34.87055969238281
24.791831970214844,-35.0911865234375
24.95196533203125,-35.178375244140625
25.20781898498535,-35.149879455566406
25.34640884399414,-35.089691162109375
25.491376876831055,-34.86677169799805
25.755016326904297,-34.6900749206543
26.943157196044922,-34.70625686645508
21.033212661743164,-26.294235229492188
18.758869171142578,-24.999732971191406
17.76321029663086,-23.893951416015625
17.18486976623535,-22.95955467224121
13.813691139221191,-20.097171783447266
10.309643745422363,-11.659809112548828
9.935900688171387,-11.116328239440918
9.394375801086426,-10.50311279296875
9.164117813110352,-10.336837768554688
8.798521041870117,-10.231995582580566
8.48681354522705,-10.193297386169434
8.35502815246582,-10.25108528137207
8.24332332611084,-10.45864200592041
7.857333183288574,-10.249074935913086
7.77778434753418,-10.340924263000488
7.692994594573975,-10.407599449157715
7.259432315826416,-10.622000694274902
7.2313008308410645,-10.82080364227295
7.343716621398926,-10.956032752990723
7.530188083648682,-11.062561988830566
8.065983772277832,-11.340563774108887
8.2321138381958,-11.435935020446777
9.20801067352295,-12.089842796325684
9.791210174560547,-12.455493927001953
13.32414722442627,-19.133974075317383
13.77365493774414,-19.507217407226562
14.12808895111084,-19.8206787109375
15.245476722717285,-12.554533004760742
15.356575012207031,-12.442794799804688
15.659708023071289,-12.1409912109375
27.086198806762695,-3.811715602874756
27.62554168701172,-3.543067455291748
27.981910705566406,-3.388822317123413
28.231992721557617,-3.2996890544891357
28.563228607177734,-3.191941499710083
28.69143295288086,-3.1531693935394287
29.350460052490234,-3.0242254734039307
29.931175231933594,-2.93385910987854
30.900455474853516,-2.721249580383301
31.461841583251953,-2.6536142826080322
31.707706451416016,-2.8222999572753906
32.2278938293457,-2.9708566665649414
33.0318717956543,-2.7182164192199707
33.05145263671875,-2.778625965118408
32.49612808227539,-3.040776252746582
32.59953308105469,-2.578010082244873
32.12138366699219,-2.3930392265319824
31.79145050048828,-2.2007596492767334
31.61275863647461,-1.8926948308944702
32.37926483154297,-2.1375086307525635
31.98408317565918,-1.708327293395996
31.681291580200195,-1.3877826929092407
31.766023635864258,-1.2669663429260254
32.35890579223633,-1.667120337486267
32.874813079833984,-1.8540350198745728
32.67346954345703,-1.3436496257781982
32.20075988769531,-0.8527382016181946
33.1396598815918,-1.6165117025375366
32.48246765136719,-0.7286801338195801
32.719600677490234,-0.759254515171051
33.14339065551758,-1.1014413833618164
33.67185974121094,-1.7809351682662964
33.784034729003906,-1.5268183946609497
33.32018280029297,-0.5271314978599548
33.93769836425781,-1.084822416305542
33.63962936401367,-0.7673076391220093
30.73099708557129,-1.6006430387496948
29.57714080810547,-2.2947630882263184
13.620484352111816,-0.10417018830776215
13.459211349487305,-0.16908955574035645
12.913445472717285,-0.6240545511245728
12.637421607971191,-0.8896173238754272
12.43930435180664,-1.0913923978805542
12.2149076461792,-1.3423510789871216
11.58467960357666,-2.115722179412842
11.102531433105469,-2.7853972911834717
10.770819664001465,-3.3396613597869873
10.629483222961426,-3.6086857318878174
10.589628219604492,-3.7668588161468506
10.564433097839355,-4.018701076507568
10.198088645935059,-4.021834373474121
10.153396606445312,-4.084615707397461
10.179073333740234,-4.198520183563232
10.319483757019043,-4.362268447875977
11.10956859588623,-4.9614338874816895
15.871842384338379,-7.643618106842041
17.613555908203125,-7.550957202911377
15.000777244567871,-0.6973195672035217
14.910856246948242,1.0475705862045288
14.919968605041504,1.3141894340515137
15.075326919555664,1.9380244016647339
15.405430793762207,3.2477619647979736
-1.5305553674697876,45.497703552246094
-4.543010234832764,45.263275146484375
-4.992831707000732,45.2095832824707
-5.258686065673828,45.14624786376953
-5.620265960693359,45.318756103515625
-5.836786270141602,45.56398391723633
-5.276082992553711,45.576107025146484
-5.792511463165283,45.92528533935547
-5.759909152984619,46.28128433227539
-5.61907958984375,46.45588684082031
-5.3869452476501465,46.366455078125
-5.033303260803223,46.024112701416016
-4.861590385437012,46.036739349365234
-4.642542839050293,46.51865768432617
-4.907456398010254,46.9211540222168
-4.512053966522217,47.44559097290039
-4.138033390045166,48.027801513671875
-3.7534372806549072,48.698402404785156
-3.523545026779175,49.17912673950195
-3.3990700244903564,49.339778900146484
-3.2138397693634033,49.57050704956055
-2.9130825996398926,49.662757873535156
-2.6244287490844727,49.48752975463867
-2.421154499053955,49.1254997253418
-2.3131027221679688,48.993370056152344
-2.367814540863037,48.487030029296875
-2.1706037521362305,48.15412902832031
-2.105170726776123,48.176849365234375
-2.0841383934020996,48.16118240356445
-2.57924747467041,47.44904327392578
-3.141314744949341,46.43067932128906
-3.089966297149658,45.89006805419922
-1.3461885452270508,44.94546890258789
16.192602157592773,1.2343230247497559
16.349557876586914,0.5121059417724609
16.448055267333984,0.21243368089199066
17.387271881103516,-3.541809558868408
17.56097984313965,-4.2366180419921875
17.79541015625,-4.701896667480469
17.497142791748047,-4.839130401611328
17.275869369506836,-4.902867317199707
16.93524932861328,-4.708623886108398
