-12.4727633584367,-4.20022143445379
-12.533088574052032,-4.687272393574266
-12.545657010925082,-4.926777383430147
-12.568512001378146,-5.217454358392815
-12.470831442822742,-6.0916252512026094
-12.620652263922087,-6.608643976600428
-12.65926160194846,-6.899306073376348
-12.877711597473873,-7.989891843510271
-12.736671086729679,-8.148318326504851
-12.548700041598446,-8.495398955096247
-12.258036765533898,-9.000210550771554
-12.183816523770258,-9.290171154441111
-11.997774826174334,-8.458999157811686
-11.415931954688345,-6.961611539432354
-11.215884939987426,-7.101149141425166
-10.696193854411922,-5.765249596051307
-10.54929082173716,-5.450298207838616
-10.463732753254057,-5.301400436708221
-10.456510113942656,-4.92882511228834
-10.984616833880194,-4.932519324916936
-11.394583600456789,-5.4146133609654115
-12.133773612328888,-6.334781792525763
-12.387730514189911,-6.546023217618553
-12.909844079102756,-7.158549284713959
-13.111462430636259,-7.486433948366198
-13.341644027386364,-8.16439467116445
-13.436024436418437,-8.331515835351503
-13.66274091818788,-8.990041645059
-13.709930231401726,-9.248839513371966
-13.80349810754466,-9.488156339909345
-13.85042694943882,-9.640313561343298
-13.777642608384284,-9.786538700653937
-13.66267963322118,-10.126933902750041
-13.534457442374682,-11.028220303852418
-13.527797131425908,-11.562200002522017
-13.599829256068992,-12.02580665881931
-13.555836150277539,-11.819508143464159
-13.176178283282718,-10.338180956949417
-12.626459745121482,-9.326661470728546
-11.944987779837833,-7.984652903112326
-11.286213658242458,-6.760416809827834
-10.937370946759085,-6.006983178927393
-10.52843854630432,-5.268499812285126
-10.264476950100436,-5.229257307494956
-9.982561047640965,-5.4122375106258795
-9.612907667101876,-5.320212723596137
-9.412348359776892,-5.009612287796426
-9.142292371013479,-4.536883216537967
-8.878235162427364,-4.160335887789048
-8.786476773556128,-4.065366549349573
-8.65043136227442,-3.8225290178291735
-8.331097062065346,-3.209872207835022
-8.138621414908345,-2.7548493949800634
-7.831919213376885,-2.116339934359821
-7.634160607179594,-1.5250081794254393
-7.745659085034111,-1.288456968280099
-7.861973602582025,-1.0425281138418259
-7.896340415133557,-1.1425651224215345
-8.136924957763544,-1.5233662865524924
-9.057636563358146,-2.7887723279438075
-9.52503032809415,-2.933461387307491
-9.93155815775287,-2.8944581328160117
-11.976561465194003,-3.6004006080421855
-12.668584362437539,-3.925068640595636
-13.009277894160292,-4.264687417567193
-12.88492592696562,-5.100338264182411
-12.388249522445983,-5.5649606849035305
-11.881431605649752,-5.756014039616836
-10.738837493529168,-6.266075048081643
-10.686617934827034,-6.357056330757507
-10.268243771561012,-6.390171038300743
-10.191369424895555,-5.635228652346054
-10.459611411165149,-5.430272001952143
-10.472369686538888,-5.165783324389984
-10.481141864378817,-5.1996630247565685
-10.561071981834036,-5.201434503423354
-10.709072411321035,-5.111168543560559
-10.776593050411778,-4.8152662577074
-10.88930997728378,-4.808262970038559
-11.05939075645386,-4.800982735841814
-11.178537811684981,-4.855768589081647
-11.375220201346778,-4.917402259649882
-11.541206756041799,-4.937672320156582
-11.797733880756317,-5.044641296815777
-11.929866513137643,-5.380723332133752
-12.024214603809959,-5.623348505746982
-12.293239600156262,-5.90505137415065
-12.404021098042254,-5.981979262969419
-12.505336331011664,-6.030675475853892
-12.63289727625405,-6.066161229386115
-12.721090372070623,-6.059640483216529
-12.732282995203148,-6.028594199026736
-12.724654225210971,-6.007294557628809
-12.717610754747252,-5.916942888470621
-13.054267126651164,-6.752095372342905
-13.144430214474804,-7.3579741485962185
-13.27538940356756,-7.587000409754135
-13.469211052727896,-7.221793878758623
-13.615577759115263,-5.918623369594018
-13.455732984678338,-4.841625815192995
-13.018214292670182,-3.733530644362901
-11.710149356637192,-2.067759133425053
-9.665647505826783,-0.8343368009354192
-8.322122331298457,0.35792332663096976
-7.322400571873421,1.8168858277648292
-7.214660797454166,1.8938914356850685
-6.746635385113389,1.7249510570419293
-6.493630585951423,1.5809773103553977
-6.326524188117606,1.5008375215757237
-6.192222026288795,1.5471247193221962
-6.156779410478525,1.685162615299377
-3.221727691677812,18.171363824817703
-2.983320114088043,19.067397066946327
-2.128765926674946,21.7471497506029
-1.3222353648506904,23.85681573863385
-0.1271848481972305,27.740365557880363
0.538442358121486,30.424729119724226
1.1091936576761512,33.383977536438174
1.2410973368863478,34.52174227078041
1.487752274653214,35.71644283666507
1.6114844574548082,36.23437984229314
1.9147414196099992,37.47548461205061
2.0394438947249225,38.056246763688115
2.0950424327570447,38.37003567084915
2.080649112613859,38.52307535530696
2.179319528685679,39.01381304965665
2.179977718943771,39.5461234027881
2.249002531474272,39.924738071929994
2.337438444780127,40.064184527293094
2.4813007813892876,40.60861443700598
2.54341282912086,40.8915699614628
2.6190446104519367,41.0593758604604
3.0972174873977334,42.166202476011655
3.1974253190937034,42.447349537245195
3.320951468946686,42.63982917270947
3.415503595233956,42.76183592741495
3.6902578645981428,42.96671257491217
4.07284832434865,43.75006465312425
4.43325815429111,45.18136741790333
4.556143553930586,46.73247609566389
4.4334847621937845,47.43855838765017
4.38037090036583,48.03969243321895
4.340740516033971,48.56616939952806
4.393896633861865,48.94869230811384
4.439909803673345,49.25262654804175
4.633704731155674,49.96414125632748
4.903837029220627,51.133977798098435
5.043730986293567,51.76810478538677
5.242024028638775,52.61175234310174
5.5048835403005105,53.791019483488235
6.118370423410376,56.33693102201285
6.296040134678692,56.95988979988668
6.73791953958862,58.52794197810371
6.911976534565109,58.955213534356
7.015703625616256,59.06148623454316
7.015879505012567,58.87347635065457
6.327633908841792,54.090541948130706
4.340990020899947,41.72410068953519
3.789298191867605,38.07528129731422
2.722579346402175,30.210648695119232
1.8406325151278027,19.81953802177418
1.5542780983617612,15.374192453029362
1.2469982483042164,8.70378448173103
0.8055918573591392,2.949110903814046
-0.4738631757895138,1.139593209953486
-1.9585227640940608,-0.04398633310324846
-2.631598432038312,-0.6451636962009107
-2.854244547244952,-0.8947976278808017
-2.9756691588142536,-1.0801322737425327
-3.6971397284642515,-1.4132421324873532
-4.210737049188283,-1.5470012082620972
-5.2233356592152225,-1.7141231444897667
-5.993229624861391,-1.7556218010072386
-6.377122822880924,-1.7410366137762585
-6.722739854914645,-1.7872064149594822
-6.99017229126363,-2.006083156784832
-7.348414427829528,-2.4281926259419064
-7.577052432035267,-2.7159961397005676
-7.832035575177378,-2.668346876742497
-7.93715365983655,-1.8640902412800802
-7.6854096562742225,-0.8639144563517744
-7.549432337964578,-0.07150225918334571
-6.810842253424133,2.738236530046032
-6.083083362804786,5.02118053123367
-5.475368467954394,8.015289322986524
-5.144051321863697,9.738387421588234
-4.499085599884664,13.09992618332583
-4.268235191765404,14.357192469285517
-3.607955231738848,18.11068886770785
-3.3113881011384816,19.80929305230664
-2.959999985263543,21.520327500762058
-2.779887943951425,22.5109840102319
-2.407287603207474,24.441989571009646
-1.8326322069833372,26.785088030571025
-1.0989263151304156,29.492222880818908
0.5779372776720562,35.39946853791641
1.2935275412364255,38.5454238815724
2.0942577661703905,41.83524712449442
2.8000409315230947,44.849320464679856
3.3476564385870713,46.97897719851597
3.6466267345333576,47.946183478010425
4.1372669981363055,48.607512770362106
4.645668322772658,48.827572104611185
5.0643479550973005,49.379573208430585
5.587476708599092,51.03746586563149
5.877090211534803,51.99630973166624
6.30165827448974,53.77164490453909
6.880854183687369,55.94410920477971
7.093231703765218,56.292498111075226
7.688769079959433,57.41116751559638
8.066418721378033,58.5057725027412
8.280267598109704,59.331500872434155
8.516059776838684,60.234140538121565
8.728805219162735,61.20954433138756
8.947326402490816,62.36285656174239
9.259048683884702,63.96662476037573
9.47105672280386,65.04959928736893
9.695273517292337,66.3779482063699
9.769944693480172,66.90024242917772
9.805831638117136,67.37637486160462
9.833981909719954,68.04523164415453
9.818128913009318,68.40260574566244
9.746227362265552,69.64972671590908
9.594078420900491,70.00787035091155
9.549090867463555,70.01328733464392
9.498154325487196,70.01677347181226
9.387309835945072,69.47668638516107
9.050426206205477,67.53498299681573
7.924595519673166,61.61654609543543
7.547310609985257,59.760379165520966
5.247912189605665,50.04258965057018
4.081395669786368,44.73660614676267
1.9791584436147438,35.197500811438374
0.589391277364462,28.666023394418822
-0.6216445584102916,22.84701261375224
-2.4715022940104228,15.283566078632559
-3.2822893046959534,11.868477054089336
-4.089894238062363,8.084086272513357
-5.691236789750391,0.3249365130477873
-6.596655527802474,-1.6310831188203374
-7.67663323064425,-2.769750606981097
-8.235375731105712,-3.3220283283126886
-8.535202233116275,-3.572849810653702
-8.65571292546652,-3.541821265192521
-8.744071971834225,-3.2987091743759445
-8.835476564325091,-3.127471108237277
-8.762968081238313,-2.924668561594939
-8.724479739976633,-2.8333211318528404
-8.703362126224475,-2.7007384020747547
-8.697824598447806,-2.668416063646993
-8.619206147146905,-2.439830447224009
-8.4745316245961,-2.1285759217593316
-8.374982283673772,-1.7312322712669068
-7.9418699342077685,-0.2901856778134903
-7.626257515148998,0.7784350963816654
-7.060858244168122,2.1212107798680084
-6.500937147388418,4.319554366887899
-6.283688599889598,5.494350399659561
-6.119229227014248,6.667502040925249
-5.907250001389387,7.796594959829066
-5.619907449464798,9.107656283248176
-5.1373871466677885,11.408294298901751
-4.767720522563928,13.13870608618205
-4.401071890983559,14.742766415006411
-3.906240111591538,16.458686915031794
-3.1417125001889117,18.75491968358726
-1.7654068505127967,24.57710043543197
-1.0682494121029453,28.097578648914187
-0.6401001177267188,30.42918270210353
0.25522384834466977,34.251276889474084
0.7706823750796067,34.906812901853556
1.7929304129883308,36.64902555387703
2.31260705639929,37.27876414509859
2.7295735736438624,38.41169034185157
3.067536105129429,39.19027677049268
3.4198623810653674,40.03203772363336
4.354035610190771,43.51422391659644
4.7382428671219525,44.58053757483555
5.487222338590399,47.055987766920246
6.284948837306337,50.90752700233302
6.569221926521284,52.44362166010719
6.9456531743584415,54.40832761303661
7.2018338566094,56.398340061332775
7.541999331777198,58.61100883722403
7.754580014096681,60.17419288987727
7.902657360980132,61.23275674630173
7.983136459626281,62.04831302816694
8.082830885810726,63.07132847348292
8.175086774141278,64.70166869057714
8.167091011670522,65.24069493761525
8.014464027223674,65.43884904528433
7.571495956652863,64.43571984623064
7.035237094787245,62.468697882824685
6.215958991614832,59.10214353349026
3.9122508758653534,50.10586554008896
2.138431252021693,42.65019476439198
0.210144459763444,34.701848110531294
-1.5780624774326066,27.117272516128327
-2.466250130826375,22.863914331128914
-3.570695754158886,16.326459735614097
-4.071761934533523,9.874335608818276
-4.4205011521561675,5.91749060408503
-5.100153969104567,0.9944929544163724
-5.879238651579665,-1.175359918885799
-6.318790583709053,-2.1022450427386095
-6.830027113778201,-2.2365517355032294
-8.159429097320237,-1.8102540376571192
-7.78573820389492,-1.7805854292172476
-6.943652138586908,-1.7552649199542345
-6.495913583891005,-1.7544589243931956
-5.141030432913588,-1.6238472790670957
-3.8845473970981694,-1.5716279119621503
-2.128430008439161,-1.685606109945928
-0.6429140394168921,-1.9012110327068905
2.9439464634516925,-2.471399505887433
5.978211241270112,-3.2932931529832747
10.882652748133447,-4.555676626590565
14.164374685454106,-5.325024734237766
18.48140360731187,-6.169858338329538
21.390458629946526,-6.587942935309729
25.508450616826927,-6.94338654650878
29.837422645735128,-7.238564029320699
33.85859254480361,-7.559674757188305
35.687583865264216,-7.701799117628396
38.71311725529956,-7.233136009858116
41.47201492917211,-6.515337633883616
44.29582026459399,-5.249377501713846
50.66083148036495,-2.1534812555634657
56.89352917442669,0.06995937679436465
58.96395713051296,0.9199082811258144
61.00139190050347,1.370062050779706
63.730892026882735,1.1652796312326228
65.55679195010288,1.6152597407828047
66.63500259664698,2.0034882618638408
69.02984614061077,2.284596898992496
72.66651478230798,1.6442272404252694
73.81432203867746,1.2002806428182673
74.80649840578661,0.7599389052288732
76.00714183917809,0.18149291126105516
76.42232503179032,-0.24249909345331472
76.51438354260544,-1.03983968112034
76.44604773456864,-2.548720137485506
76.21505667196026,-5.919853249434954
76.019695885647,-8.570769360633202
75.9128173456473,-10.906973397078804
75.66751167901502,-14.210801464343234
75.54209895010484,-15.878817769605865
75.31093261466515,-18.014216404947373
75.22293315749407,-18.76853325987761
75.10335762439362,-19.657404469190308
75.04073613138956,-19.888499769904644
74.87816243015304,-20.369618077233174
74.5525778224832,-20.670860192012743
73.60666858366066,-20.97024292522927
72.65044806064647,-21.132416296970778
71.37768847181079,-21.10966676316576
68.79787406797175,-21.14199643443247
64.06965504206359,-20.852581568821762
56.05970455969819,-19.603108160971704
50.69892324363728,-18.3594383103715
43.2982392232904,-16.951556266363653
19.466655146949037,-10.648043934891685
-2.2726662429128552,-4.072549837380867
-4.177844014413383,-3.314952160862003
-6.0425993983403385,-2.8206965671571753
-6.551929521552789,-2.680812397884028
-6.660515994729464,-2.594055594118612
-6.593809877974256,-2.6896166918255244
-6.546455574480618,-2.755834727106326
-6.237115489717666,-3.2249541669491095
-5.7488518605351615,-3.513199853469628
-5.570060438347893,-3.6067574144620136
-6.597066189204059,-4.8462993091433
-7.6684250675095775,-5.157247094396869
-8.055968613844602,-5.129409065627968
-7.911572768386552,-5.137680007680923
-7.569481114871112,-5.177913423988105
-6.001899885112536,-5.306377701143986
-4.99012803590703,-5.5767835495781775
0.25215376324641414,-7.034329444301279
4.50433183860465,-8.212957758256684
11.107088797447833,-9.932479136350027
15.747458067689575,-11.136149490186357
21.876799993039956,-12.908874426811389
27.401453665743716,-14.464370593493559
31.108611630465177,-15.444796327679839
34.70065988905738,-16.42612967516212
40.85325818481828,-17.718782322507494
46.03354357538689,-18.445390570518715
50.53066136196708,-18.921516053560556
51.572808550998985,-18.967707567045927
53.37063476955996,-18.79965598729671
53.95005223918294,-18.68849919439885
55.176919810123856,-18.374914365283686
55.62835834882331,-18.258174438186494
56.22186711188962,-18.018890201053686
57.13533469213071,-17.816736203127178
57.51018302056866,-17.80003178428527
58.48947469462825,-17.864883641311483
59.056353441498956,-17.90970866346278
59.900753485622815,-18.027127644835506
60.46362758037915,-18.19744927749035
60.921428032521895,-18.36883677778563
61.547780878999916,-18.632508893302944
62.28468676925768,-18.895450628612526
63.24282022180233,-19.145483986326703
63.766775180562696,-19.28398132470575
64.0447320720873,-19.377172980221683
64.37587755150115,-19.480330929129494
64.94864994796002,-19.67826521492917
65.46568458424441,-19.872359584575417
65.62532131407238,-20.07477712505132
65.81835849182474,-20.255679094483447
65.97115340021885,-20.56691344416685
66.1664765599185,-21.381012802197755
65.92680111056674,-21.638979067901733
63.805520910413115,-21.440607375140587
58.78506160763211,-20.55063587957189
48.944024381641405,-18.34166119110821
32.43475905159584,-13.320286834887694
9.560016432957125,-6.606271873376799
5.092160678226755,-5.237056244292413
-2.063274659483129,-3.2000847670942765
-3.632020528013448,-2.8540168044067786
-5.093163320719294,-2.9769129201152
-6.04605275080812,-2.7355336577474465
-6.4202422056459,-2.608683558420546
-6.836075762468463,-2.552801996093201
-7.080443563959611,-2.544578806600309
-7.4638155457895055,-2.6507464521952793
-7.706584329239028,-3.0694121688137948
-7.70726261980607,-3.281893265340279
-7.688471250326853,-3.3229522786872896
-7.631564362576957,-3.3204663771966727
-7.581163151329673,-3.329675645966961
-6.901011155180088,-3.125266176816477
-6.470946849568341,-3.193318739295141
-5.041671033551442,-3.719368969887003
-1.475941031624541,-4.822273955780249
2.3671903817583613,-5.917550825341242
7.66385713164053,-7.120772911312169
16.237783220258308,-9.300172848869195
25.373218002962194,-11.585617014574849
30.25965899522769,-12.7687721774323
37.575021890931076,-13.963824574815417
41.50972526682265,-14.62127859576248
45.21161001751106,-15.930376787560121
46.03078015726334,-16.308299686210468
49.11141698366664,-17.740601508435155
49.93224846094205,-18.111572845333257
50.84646074641335,-18.630192429213647
52.96593879966073,-19.329484358439
54.186942786032894,-19.124963912688113
54.625519218752856,-18.879395550431543
56.37215636125654,-17.980504542302437
57.9805914026571,-17.334929144101256
60.79048410768971,-16.776316740776416
61.297886023305004,-16.89801964462491
61.79718966819728,-17.059060220076976
62.55070800774565,-17.31820101524721
62.75273748193523,-17.409027051287016
64.1756805398457,-17.75539203274436
65.04099674519841,-18.163186983853883
65.74360881502217,-18.633157318449495
67.15461398045488,-19.279930127627107
67.6392438848286,-19.539421917904026
68.11227455840606,-19.83670043712547
68.34615828941487,-20.185723580328677
68.36881112797144,-20.422998714199633
68.32900897619162,-20.606083203622727
68.25078950084898,-20.69005531149625
67.82033137083113,-20.66116764372713
65.5257125353336,-20.29886091447213
59.09339272825963,-19.0054668094308
46.78556381361048,-16.84823053078288
36.163208539957985,-14.685267235064574
27.947615361090673,-13.220342493134686
21.613106925533547,-12.149590120124289
7.166890853545281,-8.902504107223317
-1.5671302041532085,-6.638858886308878
-4.978475011397974,-5.376790451097996
-7.664888980151263,-4.428344667394024
-8.492133869830608,-4.288528048893356
-9.314408234387924,-4.1992092412397195
-9.600454851097355,-4.3886211105044
-9.685506124108194,-4.4881014215938135
-9.75315557137176,-4.668713775022346
-9.905107608203524,-4.834743223481475
-9.914776013643444,-4.89250935162085
-9.914098190370018,-4.94184904959885
-9.975387063801282,-4.855023500421164
-9.894858034243793,-4.898244593434273
-9.798317643799669,-5.108211445397802
-9.49169472500087,-5.346851640919446
-7.8817994231994195,-5.786351246247889
-7.459723210793771,-5.856464918498737
-4.5305563274113405,-6.712748868060087
-1.903987813700336,-7.442320044834397
1.9940405749773917,-8.453013338934399
5.354057405676137,-9.195063965017795
8.160534135665484,-9.793465483384258
-3.584504606623447,-0.0047091018212632105
-3.5032052793627826,-0.16182824782770763
-3.659477751919948,-1.185408906655632
-4.240351381368916,-2.5923766249714526
-4.91665933963287,-3.8703787052679544
-5.472500485138631,-4.724807218785847
-5.5988132209374815,-4.983337693990074
-5.747639603506545,-5.282073489006322
-5.841667757392154,-5.435507691190669
-6.5122683532371175,-6.4425507082405975
-6.948331116658172,-7.075052571411418
-7.800669515974586,-8.32929235327953
-8.47109677839678,-9.323247373724286
-8.59153610911599,-9.598046222829515
-8.741297682678079,-10.003060605845167
-8.759862910417755,-10.107269474308396
-8.744638887104049,-10.081971826278371
-8.686735827057856,-9.956281830889454
-8.626517575742891,-9.825624039264987
-8.56630714176678,-9.682553176167362
-8.573257539970736,-9.688928514515665
-8.66428049898544,-9.744767135559515
-8.682347120595859,-9.767592282167513
-8.822302408291492,-9.890444126846184
-8.969710264997161,-9.908410723236528
-9.180141117923835,-9.951097834972582
-9.330055533807428,-10.005657136074129
-9.926191679124228,-10.232255132876254
-10.342427719774621,-10.438495811967938
-10.452270704229683,-10.49019297850759
-10.644652668999507,-10.693079437707068
-10.716743703468019,-10.746367768721973
-10.8633107839978,-10.830690272776742
-11.093822405116914,-11.10107793309121
-11.450182706743298,-11.518554065997069
-11.728117928966649,-11.810991006099473
-11.898978610751392,-12.043969039103237
-12.261698704630792,-12.502553753064243
-12.196867924590466,-12.332588720187829
-9.003621490393158,-8.13697973530501
-8.471737467547115,-6.955897539647881
-10.312722813462067,-8.567313356023215
-10.614677018753849,-8.793279739607783
-10.674291397958662,-8.449076324516504
-10.544664734290015,-8.069807939513838
-10.405768082426706,-7.780159107733459
-10.134215792791798,-7.341653533968164
-9.693089821359505,-6.542056165574945
-9.398546021505668,-5.949325867848893
-9.01710487428147,-5.258590567011627
-8.910439266912984,-4.992954630039612
-8.866752520737053,-4.910050524521186
-8.91551176424647,-4.726444816397984
-9.008225680810872,-4.516314036060217
-9.072131242810505,-4.4637219026377295
-9.0694045916053,-4.37875235436033
-8.917602510788296,-4.2355407845867985
-7.625738261757543,-3.1773395304599807
-6.3148836501687855,-3.309653780800187
-5.180069982429392,-2.9341220187261348
-8.451854517953892,-7.067113849045128
-11.597292158122393,-10.50692561129872
-12.26336918557224,-11.030568335812276
-14.215001458815172,-12.635167296568095
-17.197091582396375,-15.65882706800388
-19.32608022515927,-17.84143065050803
-23.894058546972882,-22.624534159887197
-24.717441588765453,-23.478607146218998
-24.875076134269765,-23.65078656923085
-24.826666672040005,-23.598486024403627
-24.795528085571465,-23.569797314810156
-24.763504564717916,-23.51455314223625
-24.7797127418243,-23.52244841482896
-24.80091310199192,-23.547591962901308
-24.784837880493406,-23.535189667181942
-24.707438632659873,-23.456285099234805
-24.6264826011902,-23.363023641170404
-24.463115875744187,-23.148567225722754
-24.237229274083408,-23.012875416981995
