17.46049690246582,6.608052730560303
17.377334594726562,6.738057613372803
17.451147079467773,7.142982482910156
17.237730026245117,7.231553554534912
16.986530303955078,6.9770636558532715
16.85979461669922,7.067815780639648
16.795032501220703,7.396304607391357
16.540821075439453,7.393256664276123
16.361560821533203,7.52724027633667
16.190078735351562,7.705714702606201
15.847832679748535,7.799787521362305
15.823518753051758,8.07182502746582
15.492647171020508,7.9099955558776855
15.582877159118652,8.295799255371094
15.179847717285156,7.9718475341796875
15.079545021057129,8.01119613647461
15.260724067687988,8.486576080322266
15.19828987121582,8.628347396850586
15.105626106262207,8.694793701171875
14.669189453125,8.282320976257324
14.599557876586914,8.347783088684082
14.705855369567871,8.951773643493652
14.2694091796875,8.519905090332031
14.522801399230957,9.121915817260742
14.049649238586426,8.652242660522461
14.349786758422852,9.262507438659668
13.890167236328125,8.75856876373291
13.812141418457031,8.856284141540527
14.077186584472656,9.38720989227295
13.947611808776855,9.396251678466797
13.621376037597656,9.164175987243652
13.586095809936523,9.338523864746094
13.355793952941895,9.472174644470215
12.531108856201172,9.93757152557373
12.222077369689941,10.112281799316406
11.98672103881836,10.244563102722168
11.769697189331055,10.366122245788574
11.559432983398438,10.481351852416992
11.221919059753418,10.669453620910645
11.066354751586914,10.752974510192871
10.757698059082031,10.923110008239746
10.618449211120605,10.997404098510742
10.441043853759766,11.093911170959473
10.283319473266602,11.179255485534668
10.030876159667969,11.315818786621094
9.74265193939209,11.4710693359375
9.456955909729004,11.625502586364746
9.132125854492188,11.800277709960938
8.853123664855957,11.95018196105957
8.366558074951172,12.20901107788086
8.121360778808594,12.338415145874023
7.591960906982422,12.612282752990723
7.353204250335693,12.731854438781738
6.7958173751831055,13.001286506652832
6.567062854766846,13.107780456542969
6.093221664428711,13.302010536193848
5.97746467590332,13.340994834899902
5.633479595184326,13.46989917755127
2.253399133682251,16.117610931396484
2.2215089797973633,16.223424911499023
2.2061545848846436,16.291112899780273
2.19709849357605,16.434995651245117
2.2131471633911133,17.145627975463867
2.2807583808898926,17.21148109436035
2.31803822517395,17.228002548217773
2.5135138034820557,17.204126358032227
2.901918649673462,17.044620513916016
3.34061861038208,16.762346267700195
4.009119987487793,16.180980682373047
4.307862758636475,15.863303184509277
4.398414611816406,15.737208366394043
4.482352256774902,15.613983154296875
4.518523216247559,15.468697547912598
4.525030612945557,15.339634895324707
4.474842071533203,15.050024032592773
4.277195453643799,14.46214771270752
4.19535493850708,14.269936561584473
4.088411808013916,14.090192794799805
3.9426815509796143,13.976311683654785
3.717709541320801,13.85616397857666
3.577989339828491,13.824737548828125
3.4289979934692383,13.864668846130371
3.2970633506774902,13.894622802734375
3.107842445373535,13.920577049255371
2.8017570972442627,14.009830474853516
2.5712404251098633,14.097723960876465
2.3508002758026123,14.205513954162598
2.1222782135009766,14.334834098815918
1.8448678255081177,14.532907485961914
1.5998561382293701,14.729764938354492
1.329333782196045,14.992908477783203
0.9922552108764648,15.385320663452148
0.5618860125541687,16.078529357910156
0.48102298378944397,16.254419326782227
0.3259621560573578,16.48274040222168
0.17444083094596863,16.641502380371094
0.08969049155712128,16.715959548950195
0.07638534158468246,16.778114318847656
0.2909833788871765,16.995370864868164
0.43090203404426575,17.15985107421875
0.4126332402229309,17.25396156311035
0.37152761220932007,17.31519889831543
0.25927096605300903,17.366884231567383
-0.0356452614068985,17.351947784423828
-0.26803386211395264,17.253768920898438
-0.47379520535469055,17.21666145324707
-0.6372404098510742,17.319908142089844
-0.9059279561042786,17.44277572631836
-1.382334589958191,17.625904083251953
-1.8341350555419922,17.802202224731445
-2.1373298168182373,17.918153762817383
-2.3561980724334717,17.99982261657715
-2.5696637630462646,18.07813835144043
-2.85487699508667,18.17576789855957
-4.1922078132629395,18.603578567504883
-4.227802276611328,18.618173599243164
-4.266415119171143,18.635984420776367
-4.382463455200195,18.693077087402344
-4.816692352294922,18.902179718017578
-5.016285419464111,18.99990463256836
-5.571371555328369,19.282522201538086
-5.862399578094482,19.438331604003906
-6.244589805603027,19.646806716918945
-6.565147399902344,19.83945655822754
-6.8803300857543945,20.03340721130371
-7.195858001708984,20.223888397216797
-7.398283958435059,20.31039047241211
-7.534584999084473,20.413257598876953
-7.518823146820068,20.623680114746094
-7.406856060028076,20.911436080932617
-7.42274284362793,21.0131778717041
-7.483657360076904,21.0955810546875
-7.589832782745361,21.1284236907959
-7.742229461669922,21.147716522216797
-7.858148574829102,21.192384719848633
-8.025405883789062,20.620460510253906
-8.175180435180664,20.609355926513672
-8.340073585510254,20.72513771057129
-8.465798377990723,21.080278396606445
-8.634324073791504,20.982275009155273
-8.832466125488281,20.907329559326172
-9.094110488891602,20.912614822387695
-9.34636402130127,20.91008949279785
-9.616212844848633,20.913164138793945
-9.857245445251465,20.86836051940918
-10.059210777282715,21.021678924560547
-10.235614776611328,20.995147705078125
-10.391168594360352,20.67931365966797
-10.51591968536377,20.620208740234375
-10.622870445251465,20.59889793395996
-10.73462963104248,20.6129093170166
-10.914128303527832,20.7869873046875
-10.968873977661133,20.914794921875
-10.992281913757324,21.061077117919922
-10.95991325378418,21.24154281616211
-10.891670227050781,21.370758056640625
-10.734182357788086,21.544883728027344
-10.590984344482422,21.688623428344727
-10.496522903442383,21.807497024536133
