0.0,0.0,0.0,-5.35643522142021,47.46560310228495,17.26402777596359,-24.759806076707193,12.643223095344327,27.917575979969232,-40.52335427593765,-7.832448004131937,16.666656055272206,-48.788196133810445,-14.542346034677713,0.5135016320640116,1.785480320939187,-20.66633395441785,20.694848086147175,-28.203572720569916,-39.31792289673078,24.43122767276148,-41.97536098126453,-25.100409196437894,21.714415051908247,-41.50506770354485,-11.245229424933434,19.01704353645497,3.5709592259612046,-20.758072512741144,2.489652391907211,-29.95324806550447,-41.695643364778846,7.510334833283274,-45.84250227777645,-24.534502632929872,9.866478948706053,-45.298111810620796,-9.010672523945974,9.771784048685165,3.5709583908724767,-15.425774189778418,-15.575775571198669,-29.786332160345303,-30.597421980167326,-10.978862541997202,-42.607649026928726,-12.392972189366272,-5.6341873854974605,-40.8161978030892,2.829332697938611,-3.736476737909829,2.5800105731832446e-06,-8.68520864100009,-31.547128364056356,-26.798018264125865,-18.679923288649942,-25.52510481803116,-33.1215507554527,-5.84119141249958,-18.003905293841253,-29.743108876545424,7.395388418092548,-13.95569647443152
0.0,0.0,0.0,-5.356436653644387,47.46560258394318,17.264028937752855,-25.072150759826,12.531635595277203,26.93333889405553,-40.798237686333046,-7.690183574508072,15.18200197936185,-49.19935738029366,-14.691872557439698,-0.775825459318936,1.7854813899519764,-20.66633580105986,20.69484545650556,-27.96989533504509,-39.674550052876434,24.501557097008522,-41.937135509142166,-25.64211421730855,21.820545831873353,-41.60864456549792,-11.78310113597426,19.121877621954468,3.5709538139441106,-20.75806857487315,2.489653879641427,-29.583236371999945,-42.29380275505462,7.436679812273901,-45.814256189160474,-25.46426490048846,9.854294018900948,-45.506391623554705,-9.933725116296063,9.80596998350924,3.5709559625642466,-15.425771619123072,-15.575773961442838,-28.10969741710058,-34.039099237463034,-11.847617075569758,-42.98420691376843,-17.528272534066346,-6.325344242993975,-42.466597047986305,-2.2467681532521837,-4.148936220730935,4.253874209325659e-06,-8.685208120439858,-31.547127835022124,-26.035430697684863,-21.089255214787777,-26.79436396521473,-33.6018274496471,-9.043722057853845,-19.110412232608812,-30.926553245979576,4.25629054036359,-14.75591375664859
0.0,0.0,0.0,-5.356442205432458,47.465608924885125,17.264033608370084,-25.58139139097964,12.511449591658572,25.734295633115124,-41.314528868146425,-7.425120416744864,13.514340296886024,-49.93509863948523,-14.907072810941202,-2.104906426615379,1.785474497695155,-20.666332124773316,20.694850372266554,-27.36243462101158,-40.56575478714329,24.644292956102696,-41.814749631923306,-27.012400768832027,22.071732557542155,-41.85187835172568,-13.146379843256561,19.38935880316804,3.5709504439203696,-20.758067241888423,2.48965706220263,-28.867316968994814,-43.39252962423781,7.275201093146816,-45.75393306420164,-27.24004929881192,9.817570081768492,-45.94493694382063,-11.707656653872927,9.874419261090079,3.570954203462426,-15.425770752337383,-15.575773626417636,-26.845746728561913,-36.143383227681184,-12.473473835654003,-42.9535651786244,-20.868667181069682,-6.854327800481565,-43.28726335046254,-5.612370785304144,-4.474553130724797,2.7976819971797795e-07,-8.685205412132493,-31.54712777270161,-24.48022071196155,-24.40868423618531,-28.757098082622253,-33.87228245076467,-13.81756660556626,-20.946496833411622,-32.44316562712769,-0.5018329815540525,-16.082563770626074
0.0,0.0,0.0,-5.356436728520517,47.46560172232609,17.264027039248514,-25.820746479946035,12.55083540550131,25.311262928412084,-41.57906010428034,-7.285316014801319,12.961025041501767,-50.31116133280144,-15.010404506940956,-2.476852129074599,1.7854763699630105,-20.666332147589767,20.694848353421875,-26.77862808532823,-41.3708777701827,24.76902499489994,-41.68262086759951,-28.295293832256867,22.303093080470994,-42.09178387686131,-14.431822688388921,19.638553862474083,3.570957729566647,-20.75807190492216,2.489652681592906,-28.16557640936654,-44.39636120114518,7.124877480696114,-45.659165124512484,-28.921559066253508,9.77604160815903,-46.34946133677735,-13.404016237612609,9.930947898842359,3.570956542027906,-15.425772774261045,-15.575774135184957,-26.340604211561796,-36.89969365101536,-12.71425589972733,-42.92082661915788,-22.15008057532407,-7.066349023111821,-43.63196119461742,-6.920546280879382,-4.599616231174193,7.04847811050513e-06,-8.685211294811445,-31.547129129645725,-23.862033882410124,-25.43051391052166,-29.42794208861288,-33.81137053462662,-15.36811076871001,-21.608291840135678,-32.79140322425105,-2.0754990251839764,-16.580851762295396
0.0,0.0,0.0,-5.356440022271272,47.465609908690574,17.264031235252588,-26.114686996331038,12.583640174533757,24.675554308110403,-41.89136276251297,-7.124453580285659,12.145064496602345,-51.014419033683644,-15.714489157911299,-2.593857984959543,1.7854750353025954,-20.66633155709304,20.69484903257479,-26.022853216568265,-42.34573802311694,24.92401139437822,-41.49741706807228,-29.92375379672676,22.597413945122604,-42.42875375577039,-16.081386097909153,19.95458822946908,3.5709579372274396,-20.758072337466064,2.489653036412003,-28.063583698225138,-44.54314511099872,7.070882142340661,-45.66187524706898,-29.193063751653632,9.754078944480828,-46.45337071464587,-13.680746206430593,9.944585824061278,3.570950179839709,-15.425769042634712,-15.575770566140385,-25.852361615795484,-37.58888510014724,-12.914179163256048,-42.86596046373222,-23.34506525328497,-7.2569427385410386,-43.943559203566224,-8.14810729387061,-4.723075406021428,-1.2007171843464448e-06,-8.685206379649351,-31.547124981574278,-23.187299050306564,-26.43447703783606,-30.2800841404894,-33.77347812654904,-17.083973155619578,-22.413097698909358,-33.32907433636729,-3.8841673842906417,-17.067385742028943
0.0,0.0,0.0,-5.356436182594663,47.46560645655005,17.264028978099006,-25.972371691540552,12.633111386047112,25.280746413156763,-41.81591105501279,-7.36812116008686,13.311674336493507,-51.57435316662584,-17.47456299592612,0.011773402834599267,1.7854802233367577,-20.666337088857148,20.694847446866355,-25.898468136269404,-42.49938886216123,24.94955522827275,-41.48933784654855,-30.218307081905692,22.651569063314298,-42.55388804695442,-16.384794525525578,20.01266271083095,3.5709542342661846,-20.758070608281304,2.4896531572788136,-28.157954814101686,-44.426457958191264,7.02237252667754,-45.68629012935281,-28.99969304571324,9.72361979434923,-46.41905019430965,-13.484825307673232,9.939418167252999,3.570951686662884,-15.425770977159852,-15.575772919470328,-25.80075781147696,-37.662473383039554,-12.958329562259014,-42.649681355049566,-23.226647028080677,-7.294960020216607,-43.420189059910584,-8.003447133245729,-4.806998471537261,-2.5105555554461034e-06,-8.685206359675831,-31.547125296172364,-22.92849707326446,-26.789737478790066,-30.651015626668297,-33.640623879638994,-17.61488667061309,-22.747793343223357,-33.203552760292716,-4.4474192025083,-17.32232915918146
0.0,0.0,0.0,-5.356440311334776,47.46560698355305,17.26402873880918,-24.561903281411574,12.281934765042518,27.054152674366996,-40.18162096955338,-8.519348040398992,16.2071798061799,-50.26414121529157,-19.877286787658214,4.224079075402386,1.785477248647789,-20.666333986335385,20.6948488196485,-25.895924997962894,-42.49979989957811,24.96399575830732,-41.48343678845423,-30.2156129860578,22.6598756356549,-42.54025481109048,-16.382940073697874,20.0135219231302,3.5709537611370026,-20.75807051315732,2.489653680296094,-28.337796948388977,-44.187753093077745,7.000015494138623,-45.68128294820066,-28.55299517469843,9.698467083869254,-46.228841669795564,-13.030485380518357,9.914465662203042,3.57096305440235,-15.42577723111784,-15.575776481700254,-26.015068949377387,-37.36872875714603,-12.893739950732517,-42.617056828797274,-22.651307643945415,-7.225862073095012,-43.13317387712866,-7.4116531562387955,-4.773122727098624,-3.2998513734838752e-06,-8.685205046839235,-31.5471256022876,-22.919422903030735,-26.800195703770203,-30.63041156920245,-33.594534500462984,-17.57616173191954,-22.734361906213273,-33.082188251350686,-4.394003185905145,-17.351320438860554
0.0,0.0,0.0,-5.35642804497089,47.46559795754173,17.26402880992213,-22.33925456693373,11.921301311753657,29.543019640811195,-37.46029043094415,-10.147006537829261,20.67342523411715,-47.64825759867446,-22.85963085173299,10.24033905571289,1.7854853010247727,-20.666338427162586,20.69484788107696,-25.96338455520995,-42.40792061668182,24.994794343301812,-41.46466921665415,-30.022318111484513,22.652157233528616,-42.40691073834319,-16.18646095363559,19.979296662742648,3.570961219234384,-20.758074753307085,2.489652548332092,-28.403889369394825,-44.11871555328385,6.8885909753692225,-45.60582473702217,-28.33467531012313,9.623913443479921,-45.96405724495227,-12.807227637082224,9.87856492447804,3.5709633858587138,-15.425776988959026,-15.575775857918615,-26.338106022525547,-36.91447852955301,-12.80043195152856,-42.52667707092007,-21.746165314976487,-7.12540998136012,-42.613786130382415,-6.488618559381692,-4.731876039192098,3.571577309458007e-07,-8.685206926101662,-31.547126409599883,-23.04440698449031,-26.62374029609555,-30.340067019509796,-33.62321451702634,-17.242250884485344,-22.500092478439836,-33.05505970225478,-4.0123953104414305,-17.241100115886606
0.0,0.0,0.0,-5.356435449686289,47.46560307884339,17.26402760783575,-21.746092965311977,11.987971574077589,30.504266130546412,-36.707800513679636,-10.678580476470632,22.97429803278453,-46.96548581630039,-24.116264361629227,13.568805767063196,1.7854825078118435,-20.66633598460165,20.694849142219514,-25.85282037216691,-42.53946493344224,25.03949970374623,-41.36484411790978,-30.168243013396456,22.692059681867605,-42.25844917204003,-16.331235295363367,20.00844127093466,3.5709584157046037,-20.75807187980252,2.4896528556996076,-27.98635175072873,-44.71593347430677,6.687086852864233,-45.38338319972327,-29.162326337750706,9.507149501176169,-45.77781961202557,-13.637192404530364,9.838065294209919,3.570963548457211,-15.425777165721543,-15.575773965650928,-26.880179990825486,-36.11343828612091,-12.614707268550953,-42.47848594346477,-20.339401748090623,-6.937887182205001,-42.0537713881517,-5.0763069333750455,-4.6169459443942795,6.805971825230017e-06,-8.685211341868209,-31.547124644871637,-23.223462208935366,-26.357764270494393,-29.92101695431415,-33.64194661199486,-16.728108467677817,-22.16772259901435,-32.95761884219711,-3.427979588658685,-17.103418321282824
0.0,0.0,0.0,-5.356442241507958,47.465607905394194,17.264026438957814,-21.191256065619697,12.073368884478223,31.37910375369115,-35.9729110019418,-11.054260451480344,24.98058068727614,-46.26359226055345,-25.48772581302554,17.232564916109986,1.785478660047494,-20.666334416549617,20.694847583131402,-25.430862596972837,-43.038544783414636,25.160354644399533,-41.05435723620557,-30.80502278079771,22.83048159462135,-41.8941253645624,-16.967285977795484,20.133317289395723,3.5709509232964294,-20.758067794002393,2.4896496978488845,-29.36338407863653,-42.773393074546576,6.746020311665912,-45.580206375620904,-25.983266738834352,9.508271579324603,-45.05346870059466,-10.46138837427872,9.806074265760083,3.570951888584349,-15.42577071721052,-15.575777312728407,-27.87768487409595,-34.47898009434621,-12.114902307099392,-42.40143564297666,-17.682370863263067,-6.521324048772858,-41.19345472210205,-2.433748594278251,-4.388338572270054,-1.9039781147256463e-06,-8.685206013026296,-31.54712689343431,-23.87465867365315,-25.298353653279015,-28.666685601321518,-33.7192112301787,-14.888175603106738,-21.176578818847926,-32.64554175941883,-1.4174843557355832,-16.660308528748793
0.0,0.0,0.0,-5.356444901477152,47.46561030211283,17.264025506728288,-20.839225490891735,12.187539165595773,32.03996555518795,-35.49520187492468,-11.241085081445108,26.505733274404964,-45.76097358731888,-26.183118245218868,19.752637163960554,1.7854781167052807,-20.66633525295456,20.694848148344803,-25.802635552066903,-42.59706667023497,25.068041283216495,-41.151194108528976,-30.032110533489202,22.6754637096433,-41.72186640294016,-16.18059856032075,19.978607964203885,3.570950616069314,-20.758069268088924,2.489650448528799,-29.923587691031212,-41.90052335207229,6.799390591680666,-45.66174507894375,-24.65595628127778,9.530660742639558,-44.824531960257396,-9.147423643215863,9.812199078644515,3.570956506687904,-15.42577276318669,-15.575775807722259,-28.255630017656266,-33.803349381996405,-11.921667448443733,-42.37362993285388,-16.652910458227225,-6.363093417944558,-40.912117146213916,-1.4180429009733722,-4.29134914461974,-4.870128520906292e-06,-8.685204218942921,-31.547128741769463,-24.186260641045642,-24.745516613032244,-28.173080216954148,-33.740487314745245,-13.998421736044305,-20.783552174161983,-32.46825552872106,-0.47884039332128303,-16.469457929434082
0.0,0.0,0.0,-5.356444124587963,47.46560865670487,17.26402476580546,-20.762355512374402,12.209681543087566,32.17256577555105,-35.3753174453374,-11.311379553025073,26.924060384235084,-45.62625133380237,-26.40571472997331,20.494902215348077,1.7854805937010347,-20.66633641124722,20.694849673290182,-26.266494051187784,-42.02424991526742,24.95068807194582,-41.3055529562339,-29.10310711478547,22.49070172385388,-41.6223252213981,-15.243181775777845,19.795306099624604,3.5709540884789317,-20.758069739142258,2.4896506434386936,-29.878074718283784,-41.9751087238205,6.78635733045423,-45.652217824834246,-24.764569388885185,9.524486749186561,-44.83414594650965,-9.255112821743698,9.81148446943353,3.570951685945599,-15.425770464446039,-15.575777985284937,-28.355129040095534,-33.61960135559471,-11.870525241585622,-42.364024828051605,-16.376857360953483,-6.321449251195116,-40.83644132946902,-1.1463485897227272,-4.2654159034059544,-8.555097302576087e-06,-8.685202739111928,-31.54713065491,-24.254809521341343,-24.61737590754982,-28.059516225982325,-33.74086680293671,-13.792216491330192,-20.696163413916185,-32.42131246203849,-0.2614919947592984,-16.431505637622024
0.0,0.0,0.0,-5.35643934695274,47.465608763740626,17.26402860867374,-19.901217147037904,12.35391248011626,33.33279731566107,-34.06010722994351,-11.796695121127703,30.077078094603728,-44.07582191554627,-27.735597471866896,25.61707268320698,1.7854767240379505,-20.666333294226124,20.694846902053733,-27.682875144284267,-40.18078503757111,24.157193519216463,-41.580659413588016,-26.04250226975802,21.678984268675283,-40.94858599324418,-12.14748467761082,19.231144632395083,3.5709592355561846,-20.75807338769615,2.4896526807537978,-29.727512282281772,-42.21650455532992,6.756888125184577,-45.50594264228738,-25.010090265069184,9.496267142792556,-44.58965666682249,-9.505878465402288,9.769653863147868,3.5709570121912413,-15.425773408124023,-15.575776536134844,-29.08387509680812,-32.189936192263104,-11.496087190359095,-42.21157362637807,-14.244627502073214,-6.020411347200898,-40.14559246943978,0.9379943236880943,-4.084201317360451,4.971319267355057e-06,-8.685208852185319,-31.547124564523827,-24.556322010702264,-24.038563950790188,-27.603230009857356,-33.70879288630174,-12.863277806837853,-20.341432880292174,-32.13087165858483,0.7031562155956479,-16.28297816713125
0.0,0.0,0.0,-5.356437223514051,47.465604299023255,17.26402922308239,-18.77633454804502,12.293428329335635,34.15815916182076,-32.40140945933184,-12.265323253797364,31.802163645461494,-42.0864378857625,-28.619873563273437,28.198871730339373,1.7854841498560587,-20.66633803937718,20.694850869103693,-27.773905219881414,-40.057001297787494,24.075745989218966,-41.46802331741123,-25.722037818189403,21.59366018182577,-40.582873911688644,-11.834487669381305,19.182152657112884,3.570957256793696,-20.7580729723104,2.4896528457687026,-29.736443964577308,-42.200282376227804,6.7686510217436755,-45.39444797124125,-24.88102225276728,9.487886854345799,-44.314689381732435,-9.386841106041054,9.73139072775631,3.570964295622269,-15.4257788671451,-15.575770176619576,-29.167572637638244,-32.015185590011086,-11.452784862181677,-42.1739344084216,-13.978739852280455,-5.987000877139046,-40.02684439307038,1.1948193776323173,-4.068064558396687,-1.1856925077324831e-06,-8.685205147395777,-31.547127424891293,-24.5925877526286,-23.95705825766752,-27.513783821910554,-33.70368600044936,-12.727658464744668,-20.283492347058896,-32.10024282237581,0.8499880342526591,-16.272833084290944
0.0,0.0,0.0,-5.356437034019864,47.465604631684755,17.264028482139786,-17.702124424546714,12.464285626818594,35.29396397511216,-30.931863531616177,-12.359938925636884,33.545317900111485,-40.38223520123843,-28.941645865076737,30.384295131585915,1.7854773887567998,-20.6663319222926,20.694845773562708,-27.80711663932248,-40.02537907860797,23.964660421424014,-41.33841065454038,-25.531848320111344,21.510551362792192,-40.22734497886514,-11.649679576659302,19.162369124912885,3.5709558098561933,-20.758071538523716,2.4896511839140665,-30.02998039161598,-41.71712930961738,6.866498463600777,-45.202971506502955,-23.95872543307718,9.501492877085667,-43.65711164971573,-8.502886328352185,9.650699126134239,3.5709606455656346,-15.425775923708612,-15.575775294719723,-29.22648361098922,-31.890359526588963,-11.420727093947168,-42.1267058549465,-13.774858909602331,-5.964862590616663,-39.89748555025832,1.389214768598488,-4.064668823090782,-1.2691275830256643e-07,-8.685206357653847,-31.547128455314642,-24.772082375923894,-23.584238045311693,-27.22787453939697,-33.664599457964904,-12.133176045840097,-20.07353450173067,-31.89135838988676,1.4639677666540578,-16.20283971904172
0.0,0.0,0.0,-5.35644046412266,47.465607993006586,17.264027888696667,-17.33485807729043,12.582732851399212,35.765106877815974,-30.378097628903916,-12.371521038565534,34.54656239749932,-39.664513088113274,-29.162170805652853,32.078523248713644,1.7854772548419864,-20.666332830236957,20.69484696838789,-27.964073955935735,-39.81265555889077,23.788144916759904,-41.20847011966821,-25.051352787855237,21.36518642704848,-39.77515653226706,-11.184342565422442,19.103637882563316,3.570959442144394,-20.758074700924812,2.489655527985674,-30.973272551272164,-40.055753065835404,7.154104034179905,-45.21403516720539,-21.515375963662624,9.599350196152653,-43.1172608614432,-6.123870235730851,9.596558984181291,3.5709548173918275,-15.425772395197614,-15.57577733438518,-29.60255371292898,-31.061266814293035,-11.20899322028473,-41.94389316757535,-12.543772660274444,-5.810155962864343,-39.36330474168257,2.5747547317936803,-3.9935852456778838,-2.8399284883739995e-06,-8.685204013825402,-31.547129041993614,-24.880616690301498,-23.347579881973477,-27.04569856407903,-33.631426752628286,-11.754485033923434,-19.945576370859555,-31.746581240145414,1.854423087648132,-16.170120531642006
0.0,0.0,0.0,-5.3564409457349615,47.46560700247401,17.264024818090828,-17.334922958631665,12.640599659621342,35.87375551242384,-30.353029938422896,-12.337077516247218,34.888658615529735,-39.65802580447588,-29.116569563565083,32.414732815020336,1.78547746527557,-20.66633135721691,20.694844923138177,-29.21487754315205,-37.80100317509158,23.257462490314182,-41.35948996718995,-22.1254475325125,20.814960366931146,-39.25300116326308,-8.322103191682004,18.695176232822988,3.5709499375128546,-20.758067152883527,2.489646428425239,-32.56845326419898,-36.74770573963562,7.562739202597726,-45.001692306177986,-16.91175877759958,9.677830640029029,-41.96073679103687,-1.6803010722678802,9.453591849596418,3.570951443497261,-15.425767802833812,-15.575783118376137,-30.09124966460828,-29.88368502401971,-10.902033966861623,-41.63964964509153,-10.832751209811029,-5.605783275042924,-38.58046047890176,4.2113456937989895,-3.918846083365483,-3.7215680283864128e-06,-8.685205454613513,-31.54713055530415,-25.300089107805313,-22.40949114442054,-26.463569153652415,-33.50274294995938,-10.336274478844398,-19.510708500017397,-31.20385895890665,3.2802203705715645,-16.001398953749085
0.0,0.0,0.0,-5.356437592145654,47.46560540494151,17.264029777207178,-18.326970046167503,12.522604293835506,34.96543318752536,-31.900488803247114,-12.072212006304825,32.68942258537479,-41.895453757367136,-26.909497032152597,25.326660289607887,1.7854805015957624,-20.666335573471837,20.694847809178867,-30.646087319415127,-35.01122227427733,22.593101574845722,-41.32156096834497,-18.29660610729672,20.177225024904534,-38.434835722917676,-4.606969620329098,18.247533095608343,3.570963526140664,-20.758076646648476,2.489657342771128,-33.40389390883813,-34.63753886645682,7.751044694034318,-44.52470248879047,-14.016168447996229,9.651278919289714,-40.75286280693806,1.0482612773919326,9.289488450867522,3.570961138678772,-15.42577720756184,-15.575772175980234,-30.90651528541994,-27.579023692622446,-10.320137144829658,-40.950699467056886,-7.631737792849055,-5.263079138057025,-37.06376270574955,7.246461710964248,-3.8277747073336945,5.721296040039903e-06,-8.685210934151126,-31.54712119887967,-25.965772701292366,-20.672219193642547,-25.515302067383384,-33.19379152220264,-7.846424469864969,-18.833744784364452,-30.22275829533524,5.741377938214348,-15.742856933320338
0.0,0.0,0.0,-5.356431475461791,47.46560254228992,17.264035064694824,-19.538007649880527,13.313966508675051,35.57075434854833,-33.76468845401844,-10.952660750370637,33.82199988037369,-44.07441371589267,-24.953566137580353,25.340315898208686,1.78548418071163,-20.666338231786263,20.694854006656364,-30.67769281255971,-34.94815167107994,22.52726680961818,-41.43041528330452,-18.275870115482284,20.161922592393534,-38.668628497533255,-4.55531815650421,18.269349635298127,3.5709631206408607,-20.75807622456422,2.4896590070323743,-33.68474730220431,-33.83906108707833,7.815205904575617,-44.34992628275291,-12.971553864759244,9.638700245277052,-40.35798593738681,2.0349420935638376,9.23332227525126,3.5709626876072473,-15.425775530587263,-15.57577301443958,-31.143279048016222,-26.798018268657565,-10.133981659521606,-40.86297825648825,-6.674472423433755,-5.141612782832604,-36.90760594110796,8.189133975202758,-3.7424642502191023,1.979498958526449e-06,-8.685207166483174,-31.547125926710084,-26.241253026813816,-19.8011061155071,-25.056646819100834,-33.03961302564586,-6.660510329959871,-18.537794805114867,-29.828021689754415,6.915870170939829,-15.643560480533443
0.0,0.0,0.0,-5.356435673874095,47.46560351922409,17.264032484807565,-22.113760349663185,14.899232528107595,36.2695782888741,-37.619760798166794,-8.630073809710089,35.75840478406886,-48.49404716168462,-22.123925554204924,27.160695817045898,1.785478159258663,-20.66633179809496,20.694843117732624,-30.691756754307157,-34.92052313383719,22.492868964623522,-41.50005141379323,-18.280220824734343,20.155778534753633,-38.82095317559626,-4.5405948544403305,18.282788049208065,3.570961038738445,-20.758074926778107,2.4896556298281283,-34.30192274319081,-31.857840917048698,7.9579123086513395,-44.18759254121485,-10.598224150711337,9.639065641342647,-40.03482813194635,4.363130586563378,9.183882734045607,3.5709588505650087,-15.42577444076844,-15.575775398311254,-31.331030869677537,-26.125015687922208,-9.972488331925767,-40.709365368854314,-5.822414818636405,-5.052656158990912,-36.62942709084891,9.012396161469606,-3.706640152375466,-9.5952839229696e-07,-8.685205572837194,-31.547128308914782,-26.48597174934231,-18.919851100428257,-24.616163358627496,-32.86308683442997,-5.485648341916728,-18.272423339504368,-29.42959621065031,8.076567739378987,-15.573075207390525
0.0,0.0,0.0,-5.356437384951844,47.46560584939192,17.264030011850913,-22.132434397641163,14.463515455018355,35.48529998074018,-37.65893078891518,-8.985685015143996,33.64444722701267,-48.40066048310892,-22.22231646634637,24.497781013162054,1.7854759774971476,-20.6663292934446,20.694843570571877,-32.90230214975791,-28.233052755600365,21.524475540235642,-39.93059811216172,-9.701600565989075,19.000779629175383,-35.29558147264021,3.5240861111549444,17.25125587101031,3.5709528723202997,-20.758065746285695,2.489647957462796,-35.64883604071749,-24.7046060950351,8.294357887701219,-41.27242918569472,-1.900408121618908,9.22585967423294,-35.196339394572746,12.370824642688302,8.384542526295737,3.5709496013564204,-15.425762585895963,-15.575782118927238,-32.43513031324528,-20.11744548492597,-8.825255640204748,-38.078421024456944,1.657001616759303,-4.538039919143658,-32.29292188097186,15.951109487702713,-3.6802759889976766,-3.0548394294172e-06,-8.685200782246461,-31.547129349168756,-26.993672440108305,-16.60467357163557,-23.615123113436578,-32.16060766318303,-2.4562516977672963,-17.74031378039621,-28.02348476472529,11.001072637614069,-15.550849882917946
0.0,0.0,0.0,-5.356440274104834,47.465604029797056,17.264027896751283,-22.779219107475424,13.375461717447388,32.655454809539776,-38.33398882574522,-9.694749656586199,28.16768131729451,-48.771294470011895,-22.15116340244228,17.672201208230746,1.7854706652721197,-20.666328557823004,20.694846056753846,-33.61635517111536,-23.47561324000272,20.761424646008702,-37.54497002932698,-4.027186138222419,18.41507360553302,-31.32579452527626,8.569348656260608,16.961724262325262,3.570955177676078,-20.758069939497595,2.4896516478995188,-35.77632809196139,-23.05233010510177,8.319705676922133,-40.19556651759973,0.02197683474539991,9.07517984039279,-33.522072870555554,14.018198719058685,8.14508984043649,3.5709506023147997,-15.425767438307677,-15.575774930890747,-32.577612784386204,-18.12462299549808,-8.503538077263237,-36.83334725089963,4.010730136044825,-4.470091809516315,-30.396290742338476,18.03368024480013,-3.7989056169685353,-2.021266354290674e-06,-8.685204114910013,-31.54712507858009,-27.34461422071346,-14.17473560572584,-22.80469109257697,-30.925844276374068,0.6186708234666707,-17.353234276836105,-25.71746398721052,13.771812111091288,-15.657164080844693
0.0,0.0,0.0,-5.356433643977997,47.465600908371194,17.26403017044928,-20.454382928284964,12.142602549531478,32.32805316675354,-34.8004747564067,-11.769074610222567,28.235724525811783,-44.918217304309415,-24.95418727141704,18.33427395255982,1.785483883132835,-20.666340242436174,20.694850018797567,-33.67277463522463,-22.63987006680027,20.644517465987818,-37.03910470080601,-3.081988130691121,18.334105143862836,-30.54322815798053,9.379803304157194,16.930385031942816,3.57096582008875,-20.758081724556952,2.489654521641567,-35.835380639592366,-21.393028255936603,8.337589117817007,-38.92843257070987,1.9018470021609257,8.890548418160787,-31.581615525158078,15.549051384875042,7.854717293409321,3.5709631570001577,-15.425778374952467,-15.575774804754424,-32.61503624700704,-16.569973260647213,-8.276191435992803,-35.7117480997422,5.792046716507484,-4.4416881531471155,-28.721737828891058,19.554071595381764,-3.916558435933613,6.77726673004031e-07,-8.68520672532134,-31.54712622264379,-27.393478242164925,-13.639531555684876,-22.63956402430243,-30.647963515233595,1.2610431196995027,-17.275844692261234,-25.240474291934774,14.344883302102852,-15.669200721150503
0.0,0.0,0.0,-5.356436379108285,47.465606003305936,17.264029007538582,-19.389177988585093,11.813931665218881,32.5815758385153,-33.32507646777412,-12.288508715058157,28.201057542141864,-43.276418482993165,-25.565317321199117,18.25360122680792,1.785475188039043,-20.666330135925794,20.694849470447885,-33.702634120593785,-21.993761192241436,20.563924800184648,-36.668567076821134,-2.3700141377876784,18.26332402360477,-29.994308301638554,9.999646375236619,16.88175136994933,3.570962062767191,-20.758075696300793,2.489654268607084,-35.83987425477801,-20.833226911671684,8.341339182850877,-38.53905346059649,2.511939493421446,8.832937120435119,-31.01571578189881,16.06041685268057,7.7685255996079166,3.5709528776540633,-15.425769217724719,-15.575772804049377,-32.61446341977935,-16.213736341272153,-8.226367227722811,-35.2535965680509,6.2204364105791505,-4.471843449936861,-27.975983710430533,19.835334079473395,-4.024370286840044,6.978584785599651e-07,-8.685208541640508,-31.54712424175176,-27.413879610836965,-13.397359591578866,-22.57116843495406,-30.503613433058263,1.5487579751285452,-17.236775642353784,-24.988330403250114,14.591709811582941,-15.664526449474973
0.0,0.0,0.0,-5.3564413955786065,47.46561148070656,17.264028534720914,-19.338052955998492,11.371103582906763,31.55697431269435,-33.37951527189706,-12.131082520170313,24.86292053987892,-43.129611942376826,-24.388797743120826,13.507800278425599,1.7854710628123187,-20.666326415539206,20.694848359628917,-33.72539577164481,-20.99163579313116,20.4547269325624,-36.0062218266041,-1.2800241329674682,18.1242283557962,-29.004107249523525,10.90778716891097,16.749193084464302,3.5709505146846805,-20.75806423999299,2.4896530208744885,-35.8393780020285,-20.503485848553467,8.33967462910271,-38.25710472391266,2.8731237649381214,8.800919532341958,-30.590545644611467,16.3399292943675,7.722132264202842,3.5709586417788053,-15.425773696501869,-15.575775960145322,-32.61049844313996,-15.870340404233382,-8.178218483706992,-34.74664302135951,6.632650760585102,-4.516806829542276,-27.14460422029567,20.071833599576266,-4.1608869781757685,-3.285146172871123e-06,-8.685202692703193,-31.54712581334318,-27.444254971459635,-12.926311203299866,-22.430163012918765,-30.101458846670983,2.1450652193508137,-17.2165796602988,-24.24870151727451,15.058308106795446,-15.801576268462856
