43.59082100492778,-17.96502379305453,-6.666375966311691,100.40478920382641,-18.735104381790034,4.205760527543612,69.70666829864591,16.377795639071913,9.988764553207352,45.42922549807917,36.081612118209954,17.257108915470944,33.3918548500793,54.52387730321697,17.96300555529279,31.819633397657952,10.864632068483957,-18.66996357820094,-5.338768465828178,26.71597323485387,-16.644998351744366,-24.192098682081,36.51235138866789,-8.494381948289746,-35.41364119184897,43.42023837132697,0.7315422675486856,23.473239588041835,-7.969292324983421,-15.551581416526869,-20.661997812787902,2.375674538434625,-13.442841300552578,-44.335056629569095,11.196186862858298,-4.579225992464259,-57.60041406311022,18.052411269777416,4.9102210296613675,20.679211391223067,-28.333655311449213,-9.407288908702526,-19.85861939773035,-17.15210478670495,-8.324173930719658,-42.84621802924295,-7.268372144882238,-0.9678150590903506,-56.24197341343246,0.5830381575647753,7.299501100985758,20.02507362564945,-45.97920563710796,0.3193353382461211,-12.78841062616662,-43.27182223523442,5.239019299892069,-28.84469049469471,-38.25912447079116,12.733216860015771,-40.39862805163854,-31.770085866468687,22.101171004738568
43.585148833791166,-17.97980669469347,-6.661061798104418,100.41377623553416,-18.785899305163994,4.131605495094494,69.74693169240962,16.34841631062136,9.950404680253246,45.489436741198375,36.06436138649441,17.2523891135952,33.47482780590667,54.521250628788955,17.963673415541447,31.81658372206005,10.855255852795029,-18.654217672661396,-5.333754965802385,26.725158934629913,-16.626730042834705,-24.17764748017134,36.5358109977656,-8.471458958181259,-35.38799338187518,43.45440891997939,0.7600476279497411,23.461878793657142,-7.972381516543078,-15.520172866590434,-20.66853632318774,2.3894081485340743,-13.393277716975716,-44.331756599669056,11.223469215682764,-4.5168899203167765,-57.585117108999626,18.089700622215634,4.98207789547764,20.662741488460107,-28.333566086954576,-9.367677674638779,-19.882775299264665,-17.170704917551447,-8.383978310765904,-42.89628109541764,-7.294265890825599,-1.0991830721034272,-56.320014194858835,0.5574511196549894,7.12233934225423,20.010349843125553,-45.976628436049275,0.36358306047991756,-12.80368633984108,-43.26077618210572,5.274907705884535,-28.860564214518316,-38.24273678046407,12.764244111602428,-40.413548152536904,-31.74792632681089,22.129375585039966
43.58280292535071,-17.99419766983552,-6.64687117794914,100.42880568067717,-18.838789820642194,4.050901518796099,69.79297648702222,16.315611572534664,9.91157377914959,45.553611723828446,36.03802198163279,17.25619797106342,33.568354422935876,54.5139377438632,17.968710556153702,31.81577971648128,10.845065945555968,-18.63145447172029,-5.326714043602725,26.734701753044888,-16.614901911571557,-24.165950416870995,36.56247169354106,-8.469493112221947,-35.37244717059964,43.4958661500162,0.7555853330983197,23.45221951491147,-7.975085000152425,-15.476137189536702,-20.68051221672682,2.3835076179967336,-13.382053917062782,-44.34538078890318,11.22521619049708,-4.51768854216183,-57.595072487029974,18.100920027261022,4.979544641792725,20.648134800606705,-28.33179217356451,-9.311086308279348,-19.897870056124976,-17.16771879906371,-8.361591090136907,-42.91290806836361,-7.281873748406958,-1.0944148190335015,-56.334731852217324,0.5806185540320852,7.119920674710127,19.998810328350633,-45.97060723284373,0.42806963907470114,-12.825610822723155,-43.254248560138265,5.269218238062073,-28.90266927962371,-38.23818503729003,12.716465494364744,-40.4816283973783,-31.74344118803838,22.04950469340845
43.57922876845841,-18.004677637321933,-6.631471972683667,100.44488996108578,-18.884514934272264,3.958449430505508,69.84034621079336,16.288723402566323,9.869403954649995,45.62020544685236,36.016528614544875,17.262756691872077,33.662905534526224,54.51033593781713,17.980848159069236,31.80883298897089,10.83912718322415,-18.601797686850528,-5.333479983055916,26.733519145543585,-16.619796398263883,-24.16912496309681,36.57329626553896,-8.480572435874075,-35.36522545168229,43.51750325429977,0.7489937659951359,23.438634582725097,-7.97450423205806,-15.425271435335537,-20.703209363068847,2.3571118047399677,-13.390967360835116,-44.37237532989539,11.199057767155036,-4.538317056241572,-57.61369077152019,18.081785890625714,4.965510636350164,20.632590274443093,-28.327584078105886,-9.249146717144818,-19.911893872344812,-17.15486048702048,-8.337427088404612,-42.917112675968696,-7.247105356239213,-1.0689919520277409,-56.317974847772156,0.6358333401655127,7.159958880631441,19.989927197703576,-45.96321797024847,0.4962152234279443,-12.846560471304477,-43.248097788659706,5.255550719680318,-28.938536697144773,-38.22662054513783,12.666845080295325,-40.5283765387045,-31.721639577157152,21.979227561184445
43.57959956602901,-18.00728108828724,-6.62047292088886,100.45503062162344,-18.90136583586335,3.915659022250055,69.86163742827897,16.276860443305836,9.854556071467702,45.64990643251989,36.00597849190105,17.271929895348194,33.7077530179005,54.50951009669716,17.9916007467576,31.805020196321834,10.83965679810957,-18.579136792079893,-5.3421364221811425,26.728834726850074,-16.646527083265347,-24.1815110025366,36.57233313577972,-8.520447616267418,-35.374939440556915,43.52050442652793,0.7093781994054006,23.43317914480589,-7.9719652452754195,-15.395048991403012,-20.713368088562056,2.3455411673161777,-13.391354305250818,-44.383132586398,11.18749147484936,-4.5403017544889925,-57.617120428382016,18.073325423262624,4.971478668652611,20.62794031099442,-28.324469102129438,-9.216653472842564,-19.915293123700675,-17.14791532111596,-8.296478887992757,-42.91226044648699,-7.232355048712131,-1.0125904343791998,-56.299921573686575,0.657286413287648,7.231410811511087,19.990136191683266,-45.960129453370364,0.528974453495032,-12.855295226102916,-43.244483334531566,5.225858916910727,-28.95839623749696,-38.21929895427434,12.610431332389592,-40.5568283340664,-31.708059214327353,21.907734140670872
43.578834504358355,-17.997946945023045,-6.626018222761996,100.46634220527405,-18.91178949972251,3.842973543582505,69.87670509160145,16.258428764358527,9.848275282318362,45.6683834428974,35.97374236443718,17.313327390550185,33.773221745056375,54.50781138104,18.02541688680258,31.793847790324616,10.86513018937263,-18.535401335441104,-5.361144684234767,26.743337016473763,-16.66437670224687,-24.206544261812372,36.58215017206066,-8.546602100379202,-35.395487227435595,43.52438042482028,0.6931271026859298,23.42345558324671,-7.94941509164458,-15.364803810121662,-20.738579601827244,2.319941944910733,-13.457269400228274,-44.421880926490715,11.142803164584498,-4.623400472106614,-57.6527797003974,18.019207305681366,4.899492314998727,20.62293930228701,-28.309193128605994,-9.20829338073351,-19.918224850128055,-17.12845970418626,-8.248527995642025,-42.899149479338334,-7.2099637541962185,-0.9181533274907735,-56.26230895137842,0.6793503594669649,7.365818018566404,19.994323392677178,-45.9567933580723,0.5162970238668758,-12.85339454174058,-43.24073399532791,5.1969206199414355,-28.952291939039423,-38.213018116592316,12.588928643731075,-40.53626689390026,-31.698969493835452,21.902269920107962
43.579838447945946,-17.989460154014413,-6.631638666920583,100.47366330836138,-18.911987632730433,3.8022327301733063,69.88289006194861,16.250511433866162,9.846827656118522,45.67547314910556,35.956744042187566,17.338732953845444,33.79679373383697,54.501242749486444,18.05431674330503,31.788335432178222,10.882237053538642,-18.513623263229775,-5.37229383112176,26.750990491470937,-16.674525121310623,-24.221993849073243,36.58509884262982,-8.561028981126416,-35.40953888746413,43.522681480597015,0.6838826811072892,23.41941016018477,-7.934329068465655,-15.351156683352407,-20.751220536136,2.3078148123195903,-13.497002652174482,-44.44213998504715,11.119639571762976,-4.672546768544127,-57.671415961593006,17.990442351920425,4.856644890292869,20.622140052273007,-28.29835388219685,-9.207215796131713,-19.918413351519888,-17.117525127397478,-8.223049530046403,-42.89139018225365,-7.199621981340409,-0.8670104586040971,-56.24245587169069,0.6878271316206452,7.43820779757289,19.998995741352704,-45.95275326824321,0.5053741676109186,-12.849194840148419,-43.2392104560977,5.184137036628736,-28.945432721891056,-38.21252848996067,12.582636471286643,-40.522050069248195,-31.699459900953386,21.905804793498977
43.578226545772196,-17.987473907058178,-6.627692395341942,100.48463366539292,-18.92647600481508,3.735895024537936,69.90734971647744,16.240384240823463,9.823207484006167,45.70156143089804,35.93195362845128,17.358823325892423,33.86083476910242,54.50106021769335,18.06513540874729,31.77816860132586,10.891960801492894,-18.482339134021476,-5.387104879432319,26.754295895070012,-16.68210131505626,-24.239275144449067,36.58897926243678,-8.575050039605667,-35.42225944674023,43.52695032210423,0.6750906898854909,23.409202861958843,-7.924267367065195,-15.317976550319385,-20.766428504609173,2.3032762008878938,-13.502918881358395,-44.45980391208528,11.112808143499874,-4.682771871901158,-57.68295378229727,17.98427947953276,4.854435700730271,20.615233104843217,-28.290443476425654,-9.179661098193323,-19.929398956676255,-17.121912621485446,-8.224459801890506,-42.89949352344711,-7.201583652696217,-0.8626839510420856,-56.23736532457041,0.6906861957229247,7.459138589750954,20.00033365605447,-45.94903333248964,0.525831822081432,-12.852854685047074,-43.23850193946866,5.171138007717816,-28.947653847188583,-38.205160545502764,12.568236601067904,-40.51095234528256,-31.68178154070866,21.900722384312488
43.579026010126825,-17.98272699588727,-6.629107822677746,100.50028211555566,-18.944797149695273,3.650423219579081,69.94077211419945,16.22776718048379,9.79375776067632,45.74236051325498,35.90914354926075,17.379548947773852,33.919063157452634,54.488789392839124,18.100448053968655,31.770024926994022,10.907561442833925,-18.448361183597328,-5.400228264734892,26.76108497820877,-16.67347772851826,-24.25426343795657,36.59358984152861,-8.568125341624354,-35.432578049119165,43.529737054436055,0.6890232534115062,23.40021701971552,-7.908209399154069,-15.283495583455815,-20.783077156025282,2.2989785347156193,-13.541873983872216,-44.49280907380481,11.099592990118198,-4.756846880793714,-57.727847633491635,17.967611182623298,4.7663485738700135,20.60930446701643,-28.277411665217702,-9.153843124534287,-19.937603449741097,-17.11761506978269,-8.192924488975649,-42.90251553478102,-7.198538588341168,-0.8133144997774379,-56.22816446840006,0.6939606143329033,7.527846217636472,20.003476576289817,-45.941897382861164,0.541485584919009,-12.853749641766953,-43.235219177068174,5.1603976513326675,-28.948541717199227,-38.19969327976921,12.556030580819026,-40.5031484735847,-31.67170805360436,21.896060793840164
43.582496026575704,-17.97188686710892,-6.632882424303804,100.51590172641473,-18.951734034823723,3.5774182391464837,69.96610309079193,16.220084704456685,9.773132875001105,45.77514889198449,35.895173446824806,17.39887868066564,33.9564741257519,54.47693291257059,18.140895541491567,31.764579487520898,10.929041904845748,-18.417176035575423,-5.417254700140767,26.758481450603462,-16.67011450698934,-24.280466549204935,36.57975503189622,-8.572501812049277,-35.462476492939196,43.508681719120034,0.6855866389036507,23.39512951274376,-7.887468034662542,-15.255750553392344,-20.79429905594119,2.3013460242183146,-13.56292883755947,-44.516869939827515,11.09114212664433,-4.801764193127793,-57.761899280517426,17.953011405488745,4.711964171845978,20.60785925655334,-28.260558421255332,-9.137367299951185,-19.94191075254276,-17.110755258944977,-8.181240041788614,-42.90311805033967,-7.193524101325393,-0.787644495900746,-56.217529884894375,0.6987013956938665,7.5716984906736515,20.010459788639736,-45.931889760368485,0.5459956161413664,-12.849020266143166,-43.23353047243265,5.153715149852961,-28.9420210159875,-38.19967833910549,12.554384459210072,-40.48728591849806,-31.671326832335307,21.90570033770558
43.58916445152964,-17.94556529602463,-6.639184451034955,100.52971136521508,-18.93288489093889,3.5305262424319417,69.9741179440414,16.223980210739445,9.782278501497611,45.7751613933542,35.87243929963322,17.45117052907456,33.965713651915166,54.459410452807546,18.209444150765385,31.759788709030836,10.97025031531087,-18.37536000144251,-5.444419775457478,26.755470432056107,-16.706308808941063,-24.33303363652463,36.553420726234506,-8.639712899004413,-35.53358537103067,43.46645105480971,0.6078434967835841,23.39470071151071,-7.851587377929476,-15.234197048032154,-20.80717338491233,2.299206816837967,-13.640635893603605,-44.55670023884056,11.064101597616466,-4.927685093045432,-57.824818952458855,17.909960971476245,4.565386352633877,20.614001640718236,-28.233442107053456,-9.142062917748452,-19.9373182672096,-17.096945284907694,-8.100360203744158,-42.84822215435855,-7.166162763185621,-0.5701684245268531,-56.07900893561711,0.7356053642638617,7.912036083334801,20.02532465016057,-45.91821813443994,0.5172718431401558,-12.842275225105599,-43.24510413940641,5.081632887706494,-28.940171496034502,-38.221318278693495,12.478492176226132,-40.48095707992602,-31.699068969206383,21.839593477529107
43.59313819474553,-17.926380414042146,-6.643975732493412,100.52946027842287,-18.897792662532765,3.5508616016195367,69.95547923798878,16.242123105558115,9.808003623101406,45.73793304388478,35.8654318859024,17.48261563384827,33.925139432104636,54.450216972209276,18.242259359350808,31.75667321275057,10.99420452559818,-18.361250062512834,-5.45885575139304,26.757316804219062,-16.73630667917787,-24.36276646556977,36.54089939523269,-8.688124856032903,-35.57651707475916,43.4429077772223,0.551661843037696,23.398253255138783,-7.833858589506572,-15.239701967756849,-20.812204046162183,2.290204696273037,-13.715536106034897,-44.58017423839054,11.037322032833249,-5.035075653013703,-57.864674288325126,17.871238948897492,4.443676313096682,20.623535681309523,-28.222017774879927,-9.165974191411353,-19.926148405620694,-17.088408748016484,-8.033594565506458,-42.78714917527342,-7.141076390925631,-0.37468333194201703,-55.940014638929554,0.7709056478637167,8.218459466378025,20.038055583460466,-45.915149003635804,0.4782269019750225,-12.83383138981602,-43.25985429735032,5.0220414022772255,-28.936067532081555,-38.24596315364823,12.416167923506688,-40.4792649134848,-31.7322707572717,21.780249077690915
43.595176381837625,-17.914825133147954,-6.6471173539843535,100.5291744205527,-18.875656741710355,3.5616844217429677,69.94401980786465,16.253815830181544,9.822852977649488,45.715783041179535,35.862453744445595,17.501227403163835,33.90116890178571,54.446053665385264,18.261594511637558,31.753974363424838,11.007871760601953,-18.354384319533473,-5.46918608920591,26.755546136263483,-16.754765312093465,-24.381888614317752,36.52978924516572,-8.715891363611934,-35.602445852490476,43.424801797173195,0.5208592384252075,23.399776266111683,-7.8238173491962115,-15.243415177343298,-20.81564505555158,2.2847929573655614,-13.761550654969993,-44.59468721420769,11.02196260293442,-5.101415878589411,-57.88910937111757,17.84937847495039,4.368110348971285,20.628963272955215,-28.21544586337105,-9.179556240189564,-19.920072764659682,-17.084724922782936,-7.9966729172605975,-42.74983720639532,-7.1262653630295,-0.25944402622149415,-55.85308942293659,0.7931153940742085,8.402406712682922,20.0457546910327,-45.9130684505519,0.45653876874097565,-12.828523481835843,-43.26771100417292,4.988828254537299,-28.932806559378303,-38.25883172949947,12.381893919203318,-40.47649951464802,-31.749235051079072,21.748216687042763
43.59927409374642,-17.887533028025324,-6.651474449825474,100.52462508289287,-18.818108046504125,3.608280594228848,69.91220625583443,16.28885785102234,9.862455429905237,45.65444711594192,35.8609653541623,17.54082598079138,33.82883938808218,54.43756709065243,18.301409545373378,31.748521540284877,11.037746502338146,-18.342680982337733,-5.493485566675508,26.747526906429318,-16.810552271432467,-24.430243705759462,36.499323762559484,-8.801106096783906,-35.671788146996946,43.37833234131351,0.4220455369958258,23.40465400049574,-7.8026487325132,-15.256795893999588,-20.82121693024873,2.272087730872302,-13.858492341485979,-44.62482360501005,10.985543368108925,-5.2420591106519145,-57.943432930678746,17.796859623223625,4.205041752974467,20.64257859617898,-28.20182619129778,-9.214373023659487,-19.908186471535473,-17.090412720629807,-7.915091535954912,-42.655733908212525,-7.104495873387917,0.026218809867083033,-55.62415064892963,0.8348383182867039,8.870798294651863,20.06297269083149,-45.908794230244055,0.40477161287783786,-12.818063035595648,-43.2814997161271,4.898403756081239,-28.924720698145286,-38.276524883967475,12.28893911161066,-40.4622731165009,-31.76780542627231,21.663435280773648
43.60308874904839,-17.855009285245252,-6.657752577038652,100.52215318723873,-18.746823705392263,3.6402679727327394,69.88625687877064,16.339597533281253,9.894758777087647,45.59233144592287,35.860766620413145,17.588435504726938,33.76699482239924,54.43770126672123,18.344999601340046,31.734283867138718,11.07395515907774,-18.32147685917826,-5.531956711819573,26.734647046440738,-16.87857331010736,-24.503247268547597,36.45802004512377,-8.916434288860481,-35.77813241712878,43.31826373721581,0.27995576212187734,23.405327512082874,-7.777761207883538,-15.264597794410975,-20.831021858559694,2.2567146524175077,-13.908596017164248,-44.651424818151405,10.940580413808407,-5.308727017953723,-57.98473405683687,17.730522276020256,4.133025556534466,20.657508391154188,-28.186861163862446,-9.249250428430736,-19.89679155937224,-17.098043407922404,-7.869693903228807,-42.57345117940929,-7.090868650179286,0.24568349734754813,-55.42125068213873,0.8635368691787915,9.251287087116442,20.08726382295267,-45.90619715142292,0.34764802029212155,-12.800996564944066,-43.302815189111435,4.802179989656085,-28.894118243122154,-38.288259027099784,12.215670658666298,-40.38808331667792,-31.76166683157928,21.631189768751025
